epoch,itr,loss,mask-A,mask-B,time (ms)
2,19,2.550795e+00,20.00000,16.00000,420
2,20,2.696181e+00,27.00000,16.00000,460
2,21,1.744470e+00,17.00000,20.00000,424
2,22,2.994568e+00,16.00000,20.00000,416
2,23,2.229313e+00,15.00000,20.00000,413
2,24,2.209906e+00,26.00000,16.00000,454
2,25,2.145627e+00,19.00000,20.00000,435
2,26,2.360848e+00,20.00000,20.00000,439
2,27,2.389300e+00,18.00000,20.00000,439
2,28,2.035403e+00,17.00000,20.00000,425
2,29,1.713321e+00,23.00000,16.00000,436
2,30,2.492054e+00,20.00000,16.00000,418
2,31,3.018476e+00,13.00000,20.00000,406
2,32,1.954306e+00,24.00000,16.00000,447
2,33,2.231223e+00,20.00000,20.00000,440
2,34,2.174366e+00,20.00000,20.00000,440
2,35,2.148078e+00,33.00000,12.00000,478
2,36,2.351706e+00,18.00000,20.00000,431
2,37,1.847968e+00,21.00000,20.00000,446
2,38,2.591648e+00,20.00000,20.00000,439
2,39,1.685458e+00,15.00000,20.00000,413
2,40,2.073827e+00,27.00000,16.00000,463
2,41,1.688487e+00,20.00000,16.00000,423
2,42,2.525773e+00,22.00000,20.00000,450
2,43,2.306780e+00,19.00000,20.00000,435
2,44,2.148525e+00,17.00000,16.00000,410
2,45,2.279217e+00,16.00000,20.00000,417
2,46,1.790837e+00,21.00000,16.00000,431
2,47,2.449757e+00,21.00000,16.00000,430
2,48,2.277241e+00,25.00000,16.00000,453
2,49,1.803329e+00,28.00000,16.00000,467
2,50,2.042511e+00,25.00000,16.00000,452
2,51,1.948714e+00,15.00000,20.00000,414
2,52,1.775797e+00,33.00000,12.00000,480
2,53,2.069675e+00,25.00000,16.00000,452
2,54,1.919545e+00,24.00000,16.00000,448
2,55,2.087651e+00,23.00000,16.00000,441
2,56,1.683061e+00,22.00000,16.00000,436
2,57,2.094166e+00,17.00000,20.00000,432
2,58,2.048205e+00,17.00000,20.00000,428
2,59,1.735379e+00,24.00000,16.00000,448
2,60,2.192064e+00,25.00000,16.00000,453
2,61,2.284516e+00,19.00000,20.00000,437
2,62,2.160637e+00,21.00000,16.00000,432
2,63,1.594298e+00,25.00000,16.00000,459
2,64,2.234334e+00,33.00000,12.00000,478
2,65,2.269207e+00,26.00000,16.00000,457
2,66,1.883649e+00,21.00000,16.00000,430
2,67,1.691645e+00,16.00000,20.00000,419
2,68,1.710532e+00,26.00000,16.00000,459
2,69,2.326145e+00,21.00000,16.00000,434
2,70,1.581449e+00,15.00000,20.00000,416
2,71,2.009724e+00,26.00000,16.00000,458
2,72,2.540144e+00,37.00000,12.00000,515
2,73,1.836436e+00,24.00000,16.00000,452
2,74,1.559163e+00,21.00000,20.00000,449
2,75,2.145675e+00,19.00000,20.00000,439
2,76,2.723966e+00,15.00000,20.00000,417
2,77,1.624131e+00,17.00000,20.00000,432
2,78,1.704086e+00,11.00000,20.00000,397
2,79,1.941155e+00,25.00000,16.00000,454
2,80,1.858770e+00,20.00000,16.00000,426
2,81,1.921229e+00,23.00000,16.00000,449
2,82,2.059478e+00,21.00000,16.00000,435
2,83,1.894034e+00,20.00000,20.00000,445
2,84,1.691004e+00,19.00000,20.00000,440
2,85,2.043436e+00,25.00000,16.00000,457
2,86,1.705565e+00,23.00000,16.00000,441
2,87,1.804171e+00,33.00000,12.00000,483
2,88,2.275548e+00,25.00000,16.00000,455
2,89,1.618912e+00,16.00000,20.00000,423
2,90,1.968380e+00,23.00000,16.00000,444
2,91,1.498546e+00,18.00000,20.00000,437
2,92,1.906210e+00,20.00000,16.00000,428
2,93,1.813970e+00,20.00000,20.00000,446
2,94,2.301020e+00,17.00000,16.00000,412
2,95,1.801280e+00,34.00000,12.00000,488
2,96,2.016210e+00,18.00000,20.00000,437
2,97,2.220572e+00,19.00000,20.00000,440
2,98,2.068241e+00,24.00000,16.00000,452
2,99,2.011090e+00,27.00000,16.00000,468
2,100,1.811792e+00,23.00000,16.00000,443
2,101,1.902955e+00,23.00000,16.00000,443
2,102,1.739136e+00,25.00000,16.00000,456
2,103,1.822643e+00,26.00000,16.00000,466
2,104,1.617756e+00,25.00000,16.00000,457
2,105,2.050598e+00,15.00000,20.00000,421
2,106,1.667874e+00,15.00000,20.00000,420
2,107,1.584962e+00,16.00000,20.00000,423
2,108,1.942142e+00,25.00000,16.00000,459
2,109,1.694470e+00,17.00000,20.00000,431
2,110,1.463985e+00,17.00000,16.00000,414
2,111,1.690755e+00,20.00000,20.00000,445
2,112,1.830660e+00,22.00000,16.00000,442
2,113,2.073632e+00,18.00000,20.00000,449
2,114,1.415198e+00,23.00000,16.00000,447
2,115,2.220034e+00,34.00000,12.00000,491
3,0,1.969650e+00,24.00000,16.00000,454
3,1,1.933043e+00,18.00000,20.00000,427
3,2,2.153627e+00,21.00000,16.00000,426
3,3,1.505825e+00,12.00000,20.00000,452
3,4,1.632087e+00,11.00000,20.00000,393
3,5,1.825359e+00,20.00000,16.00000,419
3,6,1.859944e+00,21.00000,20.00000,443
3,7,1.688829e+00,25.00000,16.00000,448
3,8,2.241855e+00,17.00000,20.00000,437
3,9,2.549950e+00,27.00000,16.00000,459
3,10,1.976866e+00,27.00000,16.00000,461
3,11,1.700716e+00,19.00000,20.00000,434
3,12,1.502606e+00,17.00000,20.00000,424
3,13,1.716822e+00,24.00000,16.00000,443
3,14,1.696853e+00,21.00000,16.00000,428
3,15,1.291401e+00,25.00000,16.00000,449
3,16,1.561023e+00,14.00000,20.00000,438
3,17,1.880339e+00,20.00000,16.00000,422
3,18,1.643821e+00,25.00000,16.00000,449
3,19,1.559380e+00,21.00000,16.00000,431
3,20,1.890927e+00,26.00000,16.00000,455
3,21,1.633244e+00,33.00000,12.00000,477
3,22,1.897249e+00,36.00000,12.00000,495
3,23,1.702809e+00,19.00000,20.00000,437
3,24,1.797327e+00,14.00000,20.00000,409
3,25,1.756683e+00,33.00000,12.00000,478
3,26,1.876581e+00,21.00000,20.00000,446
3,27,1.918486e+00,18.00000,20.00000,431
3,28,1.883619e+00,23.00000,20.00000,457
3,29,1.435759e+00,33.00000,12.00000,478
3,30,1.764244e+00,20.00000,16.00000,422
3,31,1.801991e+00,14.00000,20.00000,409
3,32,1.757721e+00,13.00000,20.00000,405
3,33,1.745583e+00,18.00000,20.00000,431
3,34,1.200968e+00,29.00000,16.00000,471
3,35,1.582344e+00,25.00000,16.00000,452
3,36,1.745631e+00,20.00000,16.00000,422
3,37,1.989632e+00,20.00000,16.00000,423
3,38,2.314769e+00,18.00000,20.00000,431
3,39,1.783023e+00,25.00000,16.00000,453
3,40,1.872431e+00,25.00000,16.00000,451
3,41,1.761557e+00,15.00000,20.00000,415
3,42,1.986129e+00,17.00000,16.00000,411
3,43,1.498921e+00,15.00000,20.00000,415
3,44,2.142392e+00,19.00000,20.00000,436
3,45,1.740810e+00,34.00000,12.00000,484
3,46,1.466463e+00,24.00000,16.00000,447
3,47,1.802756e+00,22.00000,20.00000,453
3,48,1.772884e+00,27.00000,16.00000,466
3,49,1.379754e+00,27.00000,16.00000,470
3,50,2.163743e+00,24.00000,16.00000,451
3,51,1.431911e+00,18.00000,20.00000,434
3,52,1.435562e+00,20.00000,16.00000,425
3,53,1.230357e+00,17.00000,20.00000,428
3,54,1.943591e+00,26.00000,16.00000,460
3,55,1.807737e+00,20.00000,20.00000,444
3,56,1.731728e+00,16.00000,20.00000,421
3,57,2.311997e+00,25.00000,16.00000,456
3,58,1.674051e+00,22.00000,20.00000,453
3,59,1.513119e+00,24.00000,16.00000,451
3,60,1.804175e+00,21.00000,16.00000,434
3,61,1.891082e+00,18.00000,20.00000,437
3,62,2.072740e+00,33.00000,12.00000,481
3,63,1.608841e+00,25.00000,16.00000,456
3,64,1.383811e+00,20.00000,20.00000,444
3,65,1.726303e+00,24.00000,16.00000,450
3,66,2.041392e+00,35.00000,12.00000,494
3,67,1.663866e+00,22.00000,20.00000,454
3,68,1.551642e+00,21.00000,16.00000,434
3,69,1.627764e+00,26.00000,16.00000,461
3,70,1.796317e+00,12.00000,20.00000,401
3,71,1.787274e+00,36.00000,12.00000,502
3,72,1.656705e+00,16.00000,20.00000,422
3,73,1.601349e+00,20.00000,20.00000,446
3,74,1.417968e+00,28.00000,16.00000,473
3,75,1.469360e+00,33.00000,12.00000,486
3,76,1.373973e+00,18.00000,20.00000,436
3,77,1.558576e+00,22.00000,20.00000,454
3,78,1.657053e+00,23.00000,16.00000,445
3,79,1.606372e+00,26.00000,16.00000,462
3,80,1.736512e+00,23.00000,16.00000,444
3,81,1.923842e+00,22.00000,16.00000,440
3,82,1.492046e+00,20.00000,20.00000,446
3,83,1.334999e+00,20.00000,20.00000,446
3,84,2.040148e+00,16.00000,20.00000,423
3,85,1.435240e+00,16.00000,20.00000,422
3,86,1.473902e+00,24.00000,16.00000,451
3,87,1.687129e+00,20.00000,20.00000,447
3,88,1.603086e+00,14.00000,20.00000,412
3,89,1.325896e+00,20.00000,20.00000,448
3,90,1.660164e+00,16.00000,20.00000,424
3,91,1.909491e+00,25.00000,16.00000,460
3,92,1.195394e+00,24.00000,16.00000,453
3,93,1.550788e+00,27.00000,16.00000,470
3,94,1.546168e+00,16.00000,20.00000,424
3,95,1.739142e+00,18.00000,20.00000,437
3,96,1.583454e+00,29.00000,16.00000,479
3,97,1.454900e+00,13.00000,20.00000,411
3,98,1.565784e+00,19.00000,20.00000,443
3,99,1.449209e+00,21.00000,16.00000,437
3,100,1.563037e+00,35.00000,12.00000,496
3,101,1.596035e+00,36.00000,12.00000,504
3,102,1.350484e+00,21.00000,20.00000,454
3,103,1.580999e+00,19.00000,20.00000,442
3,104,1.161231e+00,17.00000,20.00000,433
3,105,1.669576e+00,19.00000,20.00000,444
3,106,1.421403e+00,25.00000,16.00000,463
3,107,1.774770e+00,17.00000,16.00000,415
3,108,1.843671e+00,33.00000,12.00000,487
3,109,1.315998e+00,19.00000,20.00000,444
3,110,1.506390e+00,19.00000,20.00000,444
3,111,1.659078e+00,25.00000,16.00000,460
3,112,1.606093e+00,25.00000,16.00000,461
3,113,1.433024e+00,8.00000,20.00000,402
3,114,1.279924e+00,19.00000,20.00000,446
3,115,1.425140e+00,24.00000,16.00000,456
4,0,1.295720e+00,16.00000,20.00000,447
4,1,1.420981e+00,16.00000,20.00000,414
4,2,1.866356e+00,13.00000,20.00000,402
4,3,1.317937e+00,14.00000,20.00000,405
4,4,1.265419e+00,23.00000,16.00000,435
4,5,1.842147e+00,18.00000,20.00000,428
4,6,1.331789e+00,25.00000,16.00000,447
4,7,1.936612e+00,14.00000,20.00000,407
4,8,1.506996e+00,27.00000,16.00000,462
4,9,2.041208e+00,21.00000,16.00000,429
4,10,1.496054e+00,17.00000,20.00000,424
4,11,1.599101e+00,33.00000,12.00000,476
4,12,1.774661e+00,19.00000,20.00000,478
4,13,1.769496e+00,23.00000,16.00000,437
4,14,1.442868e+00,20.00000,16.00000,422
4,15,1.552807e+00,22.00000,20.00000,447
4,16,1.667786e+00,36.00000,12.00000,493
4,17,1.761105e+00,22.00000,16.00000,438
4,18,1.717545e+00,16.00000,20.00000,471
4,19,1.749529e+00,37.00000,12.00000,507
4,20,1.446764e+00,21.00000,16.00000,430
4,21,1.553654e+00,25.00000,16.00000,452
4,22,1.809857e+00,18.00000,20.00000,430
4,23,1.317745e+00,20.00000,20.00000,441
4,24,1.568766e+00,11.00000,20.00000,396
4,25,1.645783e+00,18.00000,20.00000,430
4,26,1.473854e+00,17.00000,20.00000,429
4,27,2.034305e+00,35.00000,12.00000,489
4,28,1.174381e+00,25.00000,16.00000,450
4,29,1.524512e+00,25.00000,16.00000,453
4,30,1.399617e+00,21.00000,16.00000,431
4,31,1.994425e+00,22.00000,20.00000,452
4,32,1.512702e+00,24.00000,16.00000,447
4,33,1.360756e+00,21.00000,20.00000,449
4,34,1.542344e+00,36.00000,12.00000,498
4,35,1.288397e+00,19.00000,20.00000,437
4,36,1.606539e+00,25.00000,16.00000,453
4,37,1.524822e+00,24.00000,16.00000,449
4,38,1.517952e+00,20.00000,20.00000,442
4,39,1.467174e+00,25.00000,16.00000,453
4,40,1.698398e+00,21.00000,20.00000,450
4,41,1.380034e+00,25.00000,16.00000,454
4,42,1.555063e+00,16.00000,20.00000,421
4,43,1.714707e+00,18.00000,20.00000,433
4,44,1.714558e+00,20.00000,16.00000,425
4,45,1.755388e+00,33.00000,12.00000,482
4,46,1.229473e+00,27.00000,16.00000,466
4,47,1.470254e+00,26.00000,16.00000,459
4,48,1.423474e+00,15.00000,20.00000,420
4,49,1.809128e+00,20.00000,16.00000,451
4,50,1.664155e+00,21.00000,20.00000,449
4,51,1.638658e+00,33.00000,12.00000,484
4,52,1.231133e+00,28.00000,16.00000,479
4,53,1.212167e+00,20.00000,20.00000,443
4,54,1.431365e+00,35.00000,12.00000,496
4,55,1.763977e+00,20.00000,20.00000,445
4,56,1.449412e+00,23.00000,16.00000,442
4,57,1.547907e+00,16.00000,20.00000,421
4,58,1.669364e+00,33.00000,12.00000,484
4,59,1.753370e+00,23.00000,16.00000,442
4,60,1.538824e+00,22.00000,16.00000,440
4,61,1.703394e+00,33.00000,12.00000,483
4,62,1.608727e+00,24.00000,16.00000,450
4,63,1.735179e+00,24.00000,16.00000,456
4,64,1.537637e+00,17.00000,20.00000,433
4,65,1.436931e+00,23.00000,16.00000,445
4,66,1.838215e+00,24.00000,16.00000,452
4,67,1.263583e+00,28.00000,16.00000,474
4,68,1.466669e+00,19.00000,20.00000,443
4,69,1.542920e+00,11.00000,20.00000,415
4,70,1.682819e+00,35.00000,12.00000,495
4,71,1.206288e+00,23.00000,16.00000,444
4,72,1.519174e+00,18.00000,20.00000,437
4,73,1.446466e+00,17.00000,20.00000,450
4,74,1.487747e+00,26.00000,16.00000,463
4,75,1.508160e+00,21.00000,16.00000,435
4,76,1.470965e+00,13.00000,20.00000,412
4,77,1.343267e+00,33.00000,12.00000,487
4,78,1.538661e+00,23.00000,16.00000,445
4,79,1.249054e+00,21.00000,16.00000,437
4,80,1.404570e+00,25.00000,16.00000,457
4,81,1.294097e+00,16.00000,20.00000,424
4,82,1.437804e+00,24.00000,20.00000,472
4,83,1.742091e+00,16.00000,20.00000,444
4,84,1.650377e+00,25.00000,16.00000,459
4,85,1.443441e+00,27.00000,16.00000,501
4,86,1.271381e+00,21.00000,16.00000,439
4,87,1.500082e+00,17.00000,20.00000,435
4,88,1.560696e+00,16.00000,20.00000,428
4,89,9.554460e-01,14.00000,20.00000,417
4,90,1.614381e+00,21.00000,16.00000,441
4,91,1.554813e+00,34.00000,12.00000,496
4,92,1.751637e+00,8.00000,20.00000,386
4,93,1.596683e+00,11.00000,20.00000,416
4,94,1.630207e+00,36.00000,12.00000,505
4,95,1.605803e+00,25.00000,16.00000,461
4,96,1.709424e+00,20.00000,20.00000,452
4,97,1.414830e+00,16.00000,20.00000,425
4,98,1.645179e+00,24.00000,16.00000,453
4,99,1.325322e+00,23.00000,16.00000,453
4,100,1.823684e+00,14.00000,20.00000,416
4,101,1.440544e+00,37.00000,12.00000,521
4,102,1.421082e+00,18.00000,20.00000,440
4,103,1.505667e+00,21.00000,20.00000,454
4,104,1.398602e+00,19.00000,20.00000,444
4,105,1.942496e+00,25.00000,16.00000,459
4,106,1.259759e+00,21.00000,16.00000,438
4,107,1.748265e+00,23.00000,16.00000,448
4,108,1.328318e+00,13.00000,20.00000,412
4,109,1.516451e+00,26.00000,16.00000,463
4,110,1.394789e+00,25.00000,16.00000,459
4,111,1.537432e+00,26.00000,16.00000,464
4,112,1.470057e+00,23.00000,16.00000,449
4,113,1.636216e+00,23.00000,16.00000,448
4,114,1.836242e+00,29.00000,16.00000,483
4,115,1.348631e+00,33.00000,12.00000,495
5,0,1.448970e+00,21.00000,16.00000,455
5,1,1.223300e+00,18.00000,20.00000,432
5,2,1.528722e+00,24.00000,16.00000,442
5,3,1.626570e+00,18.00000,20.00000,429
5,4,1.447098e+00,21.00000,16.00000,426
5,5,1.537156e+00,18.00000,20.00000,443
5,6,1.674234e+00,19.00000,20.00000,435
5,7,1.619433e+00,17.00000,16.00000,407
5,8,1.624285e+00,23.00000,16.00000,436
5,9,1.697351e+00,21.00000,20.00000,444
5,10,1.343448e+00,19.00000,20.00000,448
5,11,1.557629e+00,24.00000,16.00000,443
5,12,1.687102e+00,20.00000,20.00000,439
5,13,1.749422e+00,25.00000,16.00000,449
5,14,1.561278e+00,27.00000,16.00000,462
5,15,1.542102e+00,14.00000,20.00000,409
5,16,1.395241e+00,20.00000,16.00000,423
5,17,1.339745e+00,20.00000,20.00000,440
5,18,1.650517e+00,21.00000,16.00000,451
5,19,1.614298e+00,21.00000,16.00000,430
5,20,1.235958e+00,20.00000,20.00000,441
5,21,1.186824e+00,21.00000,16.00000,446
5,22,1.426296e+00,33.00000,12.00000,480
5,23,1.295139e+00,20.00000,16.00000,423
5,24,1.621089e+00,27.00000,16.00000,463
5,25,1.622880e+00,23.00000,16.00000,439
5,26,1.461781e+00,37.00000,12.00000,510
5,27,1.625263e+00,33.00000,12.00000,481
5,28,1.716343e+00,16.00000,20.00000,421
5,29,1.786957e+00,19.00000,20.00000,437
5,30,1.077326e+00,33.00000,12.00000,480
5,31,1.786974e+00,17.00000,20.00000,435
5,32,1.226089e+00,17.00000,20.00000,431
5,33,1.585860e+00,23.00000,16.00000,440
5,34,1.463662e+00,24.00000,16.00000,449
5,35,1.322740e+00,21.00000,16.00000,433
5,36,1.410916e+00,26.00000,16.00000,459
5,37,1.332392e+00,25.00000,16.00000,456
5,38,1.395009e+00,14.00000,20.00000,412
5,39,1.725840e+00,22.00000,16.00000,438
5,40,1.323683e+00,14.00000,20.00000,427
5,41,1.546621e+00,14.00000,20.00000,414
5,42,1.920914e+00,35.00000,12.00000,494
5,43,1.313117e+00,24.00000,20.00000,467
5,44,1.625427e+00,24.00000,16.00000,449
5,45,1.602712e+00,23.00000,16.00000,442
5,46,1.475996e+00,24.00000,16.00000,450
5,47,1.465166e+00,19.00000,20.00000,434
5,48,1.364649e+00,20.00000,16.00000,427
5,49,1.697619e+00,23.00000,16.00000,444
5,50,1.435226e+00,25.00000,16.00000,456
5,51,1.363582e+00,15.00000,20.00000,432
5,52,1.411930e+00,17.00000,20.00000,431
5,53,1.577595e+00,17.00000,20.00000,431
5,54,1.352451e+00,12.00000,20.00000,404
5,55,1.382468e+00,26.00000,16.00000,459
5,56,1.747265e+00,26.00000,16.00000,460
5,57,1.732274e+00,20.00000,20.00000,445
5,58,1.395025e+00,21.00000,16.00000,436
5,59,1.367931e+00,17.00000,20.00000,432
5,60,1.619573e+00,23.00000,16.00000,444
5,61,1.156400e+00,33.00000,12.00000,485
5,62,1.311432e+00,17.00000,20.00000,430
5,63,1.138721e+00,20.00000,16.00000,429
5,64,1.225509e+00,18.00000,20.00000,436
5,65,1.159565e+00,13.00000,20.00000,410
5,66,1.401621e+00,20.00000,16.00000,429
5,67,1.486657e+00,19.00000,20.00000,442
5,68,1.509324e+00,18.00000,20.00000,437
5,69,1.157558e+00,12.00000,20.00000,404
5,70,1.279932e+00,26.00000,16.00000,462
5,71,1.519745e+00,18.00000,20.00000,437
5,72,1.376764e+00,33.00000,12.00000,486
5,73,1.265388e+00,20.00000,20.00000,450
5,74,1.601162e+00,28.00000,16.00000,477
5,75,1.778446e+00,23.00000,16.00000,445
5,76,1.384017e+00,21.00000,16.00000,437
5,77,1.185419e+00,25.00000,16.00000,458
5,78,1.530117e+00,38.00000,12.00000,524
5,79,1.438721e+00,22.00000,16.00000,442
5,80,1.834970e+00,18.00000,20.00000,438
5,81,1.659620e+00,27.00000,16.00000,472
5,82,1.783190e+00,26.00000,16.00000,463
5,83,1.418609e+00,25.00000,16.00000,458
5,84,1.732960e+00,14.00000,20.00000,417
5,85,1.415382e+00,17.00000,16.00000,417
5,86,1.422425e+00,33.00000,12.00000,489
5,87,1.406957e+00,19.00000,20.00000,445
5,88,1.761787e+00,23.00000,16.00000,448
5,89,1.665315e+00,21.00000,16.00000,441
5,90,1.594838e+00,33.00000,12.00000,496
5,91,1.664582e+00,19.00000,20.00000,446
5,92,1.422438e+00,24.00000,16.00000,456
5,93,1.505312e+00,20.00000,20.00000,451
5,94,1.045427e+00,23.00000,16.00000,447
5,95,1.325008e+00,18.00000,20.00000,439
5,96,1.458560e+00,25.00000,16.00000,462
5,97,1.692431e+00,20.00000,16.00000,446
5,98,1.486420e+00,25.00000,16.00000,464
5,99,1.447660e+00,19.00000,20.00000,444
5,100,1.548691e+00,29.00000,16.00000,482
5,101,1.455743e+00,35.00000,12.00000,500
5,102,1.451014e+00,24.00000,16.00000,456
5,103,1.720121e+00,33.00000,12.00000,491
5,104,1.711608e+00,19.00000,20.00000,450
5,105,1.341485e+00,25.00000,16.00000,466
5,106,1.265692e+00,18.00000,20.00000,449
5,107,1.313843e+00,25.00000,16.00000,464
5,108,1.915805e+00,22.00000,20.00000,461
5,109,1.744209e+00,24.00000,16.00000,458
5,110,1.265289e+00,18.00000,20.00000,444
5,111,1.211605e+00,23.00000,16.00000,452
5,112,1.376072e+00,25.00000,16.00000,464
5,113,1.640544e+00,18.00000,20.00000,441
5,114,1.613313e+00,17.00000,20.00000,436
5,115,1.558754e+00,26.00000,16.00000,469
6,0,1.528010e+00,20.00000,20.00000,448
