epoch,itr,loss,mask-A,mask-B,time (ms)
1,62,1.214735e-06,13.00000,20.00000,400
1,63,1.389198e-06,17.00000,20.00000,423
1,64,1.171642e-06,33.00000,12.00000,472
1,65,1.273820e-06,17.00000,20.00000,421
1,66,1.070204e-06,21.00000,16.00000,426
1,67,1.344823e-06,18.00000,20.00000,427
1,68,1.092094e-06,24.00000,16.00000,442
1,69,1.204241e-06,12.00000,20.00000,396
1,70,1.114046e-06,20.00000,16.00000,452
1,71,1.273451e-06,21.00000,16.00000,427
1,72,1.027163e-06,21.00000,16.00000,424
1,73,1.115978e-06,27.00000,16.00000,454
1,74,9.243560e-07,14.00000,20.00000,410
1,75,1.131772e-06,16.00000,20.00000,415
1,76,8.664173e-07,21.00000,16.00000,467
1,77,8.882698e-07,26.00000,16.00000,453
1,78,8.379404e-07,21.00000,16.00000,427
1,79,8.724072e-07,21.00000,16.00000,428
1,80,8.332535e-07,20.00000,20.00000,438
1,81,8.315293e-07,8.00000,20.00000,377
1,82,1.039717e-06,26.00000,16.00000,452
1,83,8.563626e-07,16.00000,20.00000,415
1,84,8.522780e-07,19.00000,20.00000,433
1,85,9.464346e-07,18.00000,20.00000,427
1,86,7.027189e-07,19.00000,20.00000,432
1,87,8.279132e-07,34.00000,12.00000,481
1,88,6.366002e-07,18.00000,20.00000,430
1,89,9.555773e-07,16.00000,20.00000,414
1,90,6.238896e-07,23.00000,16.00000,443
1,91,6.777074e-07,23.00000,16.00000,437
1,92,6.451497e-07,17.00000,20.00000,425
1,93,6.858041e-07,26.00000,16.00000,452
1,94,6.896412e-07,26.00000,16.00000,452
1,95,7.969773e-07,29.00000,16.00000,471
1,96,6.842912e-07,18.00000,20.00000,428
1,97,7.198838e-07,24.00000,16.00000,444
1,98,7.343582e-07,24.00000,16.00000,445
1,99,6.152144e-07,20.00000,16.00000,421
1,100,6.902971e-07,27.00000,16.00000,460
1,101,6.607929e-07,26.00000,16.00000,454
1,102,8.099191e-07,35.00000,12.00000,486
1,103,7.011374e-07,19.00000,20.00000,432
1,104,6.834306e-07,18.00000,20.00000,429
1,105,7.433874e-07,26.00000,16.00000,452
1,106,6.343807e-07,22.00000,16.00000,435
1,107,6.112289e-07,19.00000,20.00000,433
1,108,5.768022e-07,20.00000,20.00000,440
1,109,5.588415e-07,26.00000,16.00000,454
1,110,6.371017e-07,18.00000,20.00000,438
1,111,6.639931e-07,17.00000,20.00000,425
1,112,5.781959e-07,36.00000,12.00000,491
1,113,5.671966e-07,25.00000,16.00000,449
1,114,5.829107e-07,13.00000,20.00000,406
1,115,5.194971e-07,27.00000,16.00000,462
2,0,5.257011e-07,21.00000,16.00000,444
2,1,8.393985e-07,35.00000,12.00000,482
2,2,6.471578e-07,33.00000,12.00000,472
2,3,5.381081e-07,27.00000,16.00000,456
2,4,5.302016e-07,21.00000,16.00000,475
2,5,4.699181e-07,26.00000,16.00000,449
2,6,5.619198e-07,24.00000,16.00000,446
2,7,5.107129e-07,23.00000,16.00000,435
2,8,4.492236e-07,25.00000,16.00000,446
2,9,5.676532e-07,16.00000,20.00000,414
2,10,4.849121e-07,26.00000,16.00000,449
2,11,5.709226e-07,23.00000,16.00000,435
2,12,4.817637e-07,26.00000,16.00000,464
2,13,4.438413e-07,24.00000,16.00000,441
2,14,3.905864e-07,19.00000,20.00000,434
2,15,6.090429e-07,17.00000,20.00000,430
2,16,6.014741e-07,19.00000,20.00000,431
2,17,5.208026e-07,14.00000,20.00000,406
2,18,4.977097e-07,37.00000,12.00000,506
2,19,6.408434e-07,27.00000,16.00000,461
2,20,6.839211e-07,26.00000,16.00000,449
2,21,3.887048e-07,16.00000,20.00000,415
2,22,6.795412e-07,14.00000,20.00000,407
2,23,5.267613e-07,21.00000,20.00000,453
2,24,4.512137e-07,26.00000,16.00000,454
2,25,5.217235e-07,16.00000,20.00000,415
2,26,6.073286e-07,20.00000,20.00000,439
2,27,4.995767e-07,19.00000,20.00000,433
2,28,4.268614e-07,13.00000,20.00000,402
2,29,4.908612e-07,21.00000,16.00000,428
2,30,4.883190e-07,23.00000,16.00000,436
2,31,5.251891e-07,16.00000,20.00000,415
2,32,4.705144e-07,22.00000,16.00000,434
2,33,5.085279e-07,20.00000,20.00000,437
2,34,4.431765e-07,18.00000,20.00000,428
2,35,5.443118e-07,33.00000,12.00000,485
2,36,4.430376e-07,14.00000,20.00000,408
2,37,4.301765e-07,16.00000,20.00000,416
2,38,5.874555e-07,11.00000,20.00000,393
2,39,4.317909e-07,19.00000,20.00000,434
2,40,4.730061e-07,25.00000,16.00000,450
2,41,4.188173e-07,21.00000,16.00000,428
2,42,5.848909e-07,18.00000,20.00000,430
2,43,4.780643e-07,19.00000,20.00000,436
2,44,4.552529e-07,25.00000,16.00000,451
2,45,4.489402e-07,17.00000,20.00000,425
2,46,3.890474e-07,21.00000,16.00000,428
2,47,5.561675e-07,26.00000,16.00000,454
2,48,4.131272e-07,24.00000,16.00000,448
2,49,4.101049e-07,25.00000,16.00000,450
2,50,4.349175e-07,25.00000,16.00000,452
2,51,4.947109e-07,19.00000,20.00000,435
2,52,3.722541e-07,34.00000,12.00000,488
2,53,4.385606e-07,25.00000,16.00000,451
2,54,3.995378e-07,26.00000,16.00000,454
2,55,4.220541e-07,26.00000,16.00000,455
2,56,3.557693e-07,29.00000,16.00000,474
2,57,4.402556e-07,18.00000,20.00000,431
2,58,4.637387e-07,18.00000,20.00000,432
2,59,3.521610e-07,23.00000,16.00000,438
2,60,4.600992e-07,27.00000,16.00000,463
2,61,4.390860e-07,20.00000,20.00000,440
2,62,5.170139e-07,25.00000,16.00000,453
2,63,3.981253e-07,28.00000,16.00000,469
2,64,4.431584e-07,33.00000,12.00000,479
2,65,4.514746e-07,20.00000,16.00000,435
2,66,4.397549e-07,24.00000,16.00000,446
2,67,3.347664e-07,16.00000,20.00000,418
2,68,3.752250e-07,25.00000,16.00000,451
2,69,4.695968e-07,21.00000,16.00000,432
2,70,3.644832e-07,20.00000,20.00000,441
2,71,4.425142e-07,29.00000,16.00000,474
2,72,4.203919e-07,37.00000,12.00000,510
2,73,3.452244e-07,23.00000,16.00000,440
2,74,3.743845e-07,17.00000,20.00000,428
2,75,4.830911e-07,17.00000,20.00000,427
2,76,4.919730e-07,14.00000,20.00000,410
2,77,3.880429e-07,13.00000,20.00000,407
2,78,5.013812e-07,20.00000,20.00000,442
2,79,3.900535e-07,29.00000,16.00000,474
2,80,3.457565e-07,23.00000,16.00000,441
2,81,4.273706e-07,25.00000,16.00000,454
2,82,3.880757e-07,22.00000,16.00000,437
2,83,4.348732e-07,22.00000,20.00000,451
2,84,3.805627e-07,22.00000,20.00000,451
2,85,3.821551e-07,25.00000,16.00000,454
2,86,3.978865e-07,23.00000,16.00000,440
2,87,3.685074e-07,37.00000,12.00000,510
2,88,3.952951e-07,21.00000,16.00000,449
2,89,4.569643e-07,14.00000,20.00000,411
2,90,4.445966e-07,27.00000,16.00000,466
2,91,3.460137e-07,20.00000,20.00000,443
2,92,3.857309e-07,25.00000,16.00000,456
2,93,3.097381e-07,19.00000,20.00000,437
2,94,4.638025e-07,23.00000,16.00000,442
2,95,3.405642e-07,33.00000,12.00000,482
2,96,4.078067e-07,19.00000,20.00000,440
2,97,5.115792e-07,21.00000,20.00000,449
2,98,4.936860e-07,25.00000,16.00000,454
2,99,3.877168e-07,23.00000,16.00000,445
2,100,3.388133e-07,26.00000,16.00000,460
2,101,4.134246e-07,23.00000,16.00000,443
2,102,3.115783e-07,24.00000,16.00000,452
2,103,3.659408e-07,17.00000,16.00000,411
2,104,2.768591e-07,21.00000,16.00000,449
2,105,5.012714e-07,21.00000,20.00000,449
2,106,3.866862e-07,15.00000,20.00000,423
2,107,3.323428e-07,15.00000,20.00000,416
2,108,4.261984e-07,20.00000,16.00000,452
2,109,3.538223e-07,19.00000,20.00000,440
2,110,3.308157e-07,28.00000,16.00000,472
2,111,3.485580e-07,15.00000,20.00000,418
2,112,3.712649e-07,23.00000,16.00000,445
2,113,3.760678e-07,18.00000,20.00000,436
2,114,2.828160e-07,17.00000,16.00000,411
2,115,3.924083e-07,36.00000,12.00000,501
3,0,3.610026e-07,18.00000,20.00000,438
3,1,3.690490e-07,19.00000,20.00000,430
3,2,4.410573e-07,16.00000,20.00000,429
3,3,2.877711e-07,17.00000,16.00000,436
3,4,3.750957e-07,20.00000,16.00000,417
3,5,3.589074e-07,24.00000,16.00000,442
3,6,4.165867e-07,27.00000,16.00000,459
3,7,3.850320e-07,20.00000,20.00000,436
3,8,4.383646e-07,18.00000,20.00000,429
3,9,4.042120e-07,25.00000,16.00000,448
3,10,3.796050e-07,25.00000,16.00000,447
3,11,3.411373e-07,20.00000,20.00000,438
3,12,2.682444e-07,17.00000,16.00000,406
3,13,3.170998e-07,22.00000,20.00000,446
3,14,3.455116e-07,21.00000,16.00000,428
3,15,2.320420e-07,25.00000,16.00000,448
3,16,3.508970e-07,26.00000,16.00000,453
3,17,3.937013e-07,11.00000,20.00000,390
3,18,3.363721e-07,26.00000,16.00000,453
3,19,3.178108e-07,25.00000,16.00000,448
3,20,3.784671e-07,20.00000,16.00000,425
3,21,3.144556e-07,36.00000,12.00000,492
3,22,4.092764e-07,35.00000,12.00000,486
3,23,3.654174e-07,13.00000,20.00000,403
3,24,4.313884e-07,22.00000,20.00000,447
3,25,3.426435e-07,35.00000,12.00000,486
3,26,3.519036e-07,13.00000,20.00000,404
3,27,3.296274e-07,16.00000,20.00000,416
3,28,3.772494e-07,16.00000,20.00000,417
3,29,2.717601e-07,36.00000,12.00000,490
3,30,4.066413e-07,21.00000,16.00000,430
3,31,3.325475e-07,11.00000,20.00000,392
3,32,4.318143e-07,12.00000,20.00000,397
3,33,2.999499e-07,20.00000,20.00000,440
3,34,2.203486e-07,21.00000,16.00000,428
3,35,3.741079e-07,26.00000,16.00000,455
3,36,3.315006e-07,21.00000,16.00000,429
3,37,4.532248e-07,23.00000,16.00000,436
3,38,4.936473e-07,17.00000,20.00000,426
3,39,3.559975e-07,27.00000,16.00000,461
3,40,2.873793e-07,20.00000,16.00000,422
3,41,3.440214e-07,15.00000,20.00000,414
3,42,3.152159e-07,21.00000,16.00000,431
3,43,2.584394e-07,21.00000,20.00000,445
3,44,3.778275e-07,11.00000,20.00000,394
3,45,3.183874e-07,33.00000,12.00000,479
3,46,3.167505e-07,25.00000,16.00000,452
3,47,3.188647e-07,18.00000,20.00000,431
3,48,3.885846e-07,27.00000,16.00000,463
3,49,2.921398e-07,17.00000,16.00000,410
3,50,4.607641e-07,27.00000,16.00000,464
3,51,3.026369e-07,16.00000,20.00000,418
3,52,2.916568e-07,20.00000,16.00000,424
3,53,2.639251e-07,18.00000,20.00000,431
3,54,3.666808e-07,21.00000,16.00000,436
3,55,3.630700e-07,18.00000,20.00000,437
3,56,3.262268e-07,15.00000,20.00000,417
3,57,4.124243e-07,26.00000,16.00000,459
3,58,3.610374e-07,17.00000,20.00000,426
3,59,3.296518e-07,25.00000,16.00000,454
3,60,2.899866e-07,24.00000,16.00000,447
3,61,4.135363e-07,14.00000,20.00000,410
3,62,4.150122e-07,33.00000,12.00000,480
3,63,3.031698e-07,26.00000,16.00000,458
3,64,2.724604e-07,12.00000,20.00000,402
3,65,4.044632e-07,25.00000,16.00000,453
3,66,3.400060e-07,33.00000,12.00000,479
3,67,3.160915e-07,17.00000,20.00000,435
3,68,3.199544e-07,23.00000,16.00000,440
3,69,2.734096e-07,23.00000,16.00000,441
3,70,3.403385e-07,19.00000,20.00000,438
3,71,3.324614e-07,33.00000,12.00000,481
3,72,2.952303e-07,17.00000,20.00000,428
3,73,3.173446e-07,20.00000,20.00000,441
3,74,2.825438e-07,21.00000,16.00000,432
3,75,2.860515e-07,36.00000,12.00000,499
3,76,2.919185e-07,18.00000,20.00000,434
3,77,3.952584e-07,20.00000,20.00000,442
3,78,3.071062e-07,17.00000,16.00000,413
3,79,3.608998e-07,25.00000,16.00000,456
3,80,3.579799e-07,17.00000,16.00000,411
3,81,3.032370e-07,23.00000,16.00000,444
3,82,2.994136e-07,19.00000,20.00000,440
3,83,2.433464e-07,20.00000,20.00000,445
3,84,3.833421e-07,18.00000,20.00000,439
3,85,3.044793e-07,14.00000,20.00000,427
3,86,2.795418e-07,25.00000,16.00000,455
3,87,3.202241e-07,21.00000,20.00000,450
3,88,3.705386e-07,16.00000,20.00000,422
3,89,2.705578e-07,22.00000,20.00000,453
3,90,3.113016e-07,24.00000,20.00000,468
3,91,3.754870e-07,24.00000,16.00000,452
3,92,2.627783e-07,24.00000,16.00000,450
3,93,3.244151e-07,25.00000,16.00000,457
3,94,2.901291e-07,11.00000,20.00000,398
3,95,2.813115e-07,17.00000,20.00000,438
3,96,2.517827e-07,31.00000,16.00000,488
3,97,2.649839e-07,17.00000,20.00000,430
3,98,3.393582e-07,14.00000,20.00000,414
3,99,2.647609e-07,24.00000,16.00000,451
3,100,2.965127e-07,33.00000,12.00000,485
3,101,3.255830e-07,33.00000,12.00000,484
3,102,2.969650e-07,15.00000,20.00000,428
3,103,2.697760e-07,18.00000,20.00000,435
3,104,2.547873e-07,19.00000,20.00000,444
3,105,3.238201e-07,21.00000,20.00000,452
3,106,2.478722e-07,20.00000,16.00000,429
3,107,2.849508e-07,25.00000,16.00000,457
3,108,3.220660e-07,33.00000,12.00000,482
3,109,3.108518e-07,14.00000,20.00000,413
3,110,2.844733e-07,16.00000,20.00000,423
3,111,3.414309e-07,21.00000,16.00000,436
3,112,3.053349e-07,26.00000,16.00000,462
3,113,2.968175e-07,16.00000,20.00000,427
3,114,2.656581e-07,17.00000,20.00000,433
3,115,2.769762e-07,24.00000,16.00000,453
4,0,2.811769e-07,18.00000,20.00000,462
4,1,3.864183e-07,21.00000,16.00000,431
4,2,3.709309e-07,23.00000,16.00000,435
4,3,2.819353e-07,16.00000,20.00000,446
4,4,2.610945e-07,18.00000,20.00000,427
4,5,3.064301e-07,20.00000,20.00000,437
4,6,2.601438e-07,8.00000,20.00000,375
4,7,3.639100e-07,24.00000,16.00000,442
4,8,2.966645e-07,16.00000,20.00000,413
4,9,4.277055e-07,25.00000,16.00000,447
4,10,2.550460e-07,25.00000,16.00000,447
4,11,2.709696e-07,22.00000,16.00000,484
4,12,3.122297e-07,19.00000,20.00000,431
4,13,3.166408e-07,18.00000,20.00000,428
4,14,2.525989e-07,36.00000,12.00000,490
4,15,3.077854e-07,17.00000,20.00000,466
4,16,3.430237e-07,14.00000,20.00000,443
4,17,3.455818e-07,36.00000,12.00000,491
4,18,2.585410e-07,33.00000,12.00000,475
4,19,3.150128e-07,21.00000,16.00000,429
4,20,2.717128e-07,20.00000,16.00000,421
4,21,2.771860e-07,17.00000,16.00000,406
4,22,3.459525e-07,13.00000,20.00000,402
4,23,2.177080e-07,21.00000,20.00000,443
4,24,2.432544e-07,21.00000,20.00000,444
4,25,3.386650e-07,18.00000,20.00000,429
4,26,2.645785e-07,20.00000,20.00000,439
4,27,3.678951e-07,33.00000,12.00000,475
4,28,2.595018e-07,25.00000,16.00000,449
4,29,3.327653e-07,25.00000,16.00000,450
4,30,2.688867e-07,24.00000,16.00000,446
4,31,2.916642e-07,19.00000,20.00000,436
4,32,2.770820e-07,26.00000,16.00000,456
4,33,2.462305e-07,20.00000,20.00000,439
4,34,3.122258e-07,35.00000,12.00000,487
4,35,2.812601e-07,17.00000,20.00000,424
4,36,2.950648e-07,22.00000,16.00000,434
4,37,3.072501e-07,25.00000,16.00000,451
4,38,3.156565e-07,19.00000,20.00000,437
4,39,2.643423e-07,24.00000,16.00000,446
4,40,2.491801e-07,12.00000,20.00000,400
4,41,2.550394e-07,25.00000,16.00000,452
4,42,2.923084e-07,18.00000,20.00000,432
4,43,3.180522e-07,15.00000,20.00000,414
4,44,2.997862e-07,28.00000,16.00000,469
4,45,3.228531e-07,33.00000,12.00000,477
4,46,2.401069e-07,26.00000,16.00000,458
4,47,3.513502e-07,21.00000,16.00000,433
4,48,2.559406e-07,20.00000,20.00000,442
4,49,3.709739e-07,23.00000,16.00000,440
4,50,2.954022e-07,22.00000,20.00000,452
4,51,3.019321e-07,36.00000,12.00000,498
4,52,2.248634e-07,20.00000,16.00000,424
4,53,2.391308e-07,20.00000,20.00000,441
4,54,2.772118e-07,35.00000,12.00000,490
4,55,3.014406e-07,20.00000,20.00000,442
4,56,2.994820e-07,17.00000,16.00000,409
4,57,3.383336e-07,20.00000,20.00000,442
4,58,3.291713e-07,33.00000,12.00000,502
4,59,3.256204e-07,25.00000,16.00000,456
4,60,3.327951e-07,28.00000,16.00000,471
4,61,3.339418e-07,33.00000,12.00000,481
4,62,2.931483e-07,25.00000,16.00000,456
4,63,3.025159e-07,24.00000,16.00000,449
4,64,3.230744e-07,20.00000,20.00000,449
4,65,3.338942e-07,25.00000,16.00000,454
4,66,3.075179e-07,25.00000,16.00000,455
4,67,2.580223e-07,20.00000,16.00000,425
4,68,2.704116e-07,12.00000,20.00000,413
4,69,2.626689e-07,19.00000,20.00000,440
4,70,3.378212e-07,35.00000,12.00000,492
4,71,2.074818e-07,25.00000,16.00000,457
4,72,3.165252e-07,12.00000,20.00000,402
4,73,3.344036e-07,16.00000,20.00000,421
4,74,2.228592e-07,25.00000,16.00000,455
4,75,2.875336e-07,31.00000,16.00000,488
4,76,2.618510e-07,19.00000,20.00000,441
4,77,3.443269e-07,36.00000,12.00000,501
4,78,2.935304e-07,23.00000,16.00000,444
4,79,2.829094e-07,24.00000,16.00000,452
4,80,2.739956e-07,21.00000,16.00000,434
4,81,2.027409e-07,18.00000,20.00000,436
4,82,3.045778e-07,17.00000,20.00000,431
4,83,2.644432e-07,20.00000,20.00000,445
4,84,3.396239e-07,23.00000,16.00000,443
4,85,2.460301e-07,21.00000,16.00000,434
4,86,3.194291e-07,27.00000,16.00000,469
4,87,3.163082e-07,19.00000,20.00000,441
4,88,2.579542e-07,18.00000,20.00000,444
4,89,1.938146e-07,15.00000,20.00000,418
4,90,2.773224e-07,26.00000,16.00000,462
4,91,2.707848e-07,33.00000,12.00000,484
4,92,2.752091e-07,22.00000,20.00000,456
4,93,3.425461e-07,17.00000,20.00000,433
4,94,3.057840e-07,33.00000,12.00000,484
4,95,3.029243e-07,25.00000,16.00000,457
4,96,2.628960e-07,14.00000,20.00000,415
4,97,2.895095e-07,18.00000,20.00000,437
4,98,2.994101e-07,22.00000,16.00000,448
4,99,2.262930e-07,29.00000,16.00000,479
4,100,3.397126e-07,23.00000,20.00000,462
4,101,2.503749e-07,33.00000,12.00000,484
4,102,2.181710e-07,21.00000,20.00000,452
4,103,3.243602e-07,20.00000,20.00000,446
4,104,2.800389e-07,16.00000,20.00000,422
4,105,3.020608e-07,24.00000,16.00000,452
4,106,2.655644e-07,24.00000,16.00000,454
4,107,4.038195e-07,20.00000,16.00000,428
4,108,2.506528e-07,16.00000,20.00000,423
4,109,2.215484e-07,26.00000,16.00000,463
4,110,2.914670e-07,17.00000,16.00000,414
4,111,2.737715e-07,23.00000,16.00000,445
4,112,2.579922e-07,17.00000,16.00000,413
4,113,3.497109e-07,25.00000,16.00000,459
4,114,3.327094e-07,22.00000,16.00000,442
4,115,2.096714e-07,33.00000,12.00000,485
5,0,2.873863e-07,28.00000,16.00000,491
5,1,2.350895e-07,21.00000,16.00000,447
5,2,2.892624e-07,20.00000,20.00000,445
5,3,3.013096e-07,17.00000,16.00000,405
5,4,2.312821e-07,18.00000,20.00000,447
5,5,3.001022e-07,12.00000,20.00000,438
5,6,2.358361e-07,27.00000,16.00000,457
5,7,3.203289e-07,17.00000,20.00000,422
5,8,3.119247e-07,21.00000,16.00000,433
5,9,3.118631e-07,20.00000,20.00000,437
5,10,2.716969e-07,20.00000,20.00000,454
5,11,2.751821e-07,16.00000,20.00000,415
5,12,2.524203e-07,12.00000,20.00000,396
5,13,3.359706e-07,20.00000,16.00000,433
5,14,2.996465e-07,25.00000,16.00000,448
5,15,2.591642e-07,20.00000,16.00000,420
5,16,2.625238e-07,14.00000,20.00000,443
5,17,2.487252e-07,24.00000,16.00000,443
5,18,2.441712e-07,21.00000,16.00000,426
5,19,3.138962e-07,21.00000,16.00000,428
5,20,2.566717e-07,15.00000,20.00000,413
5,21,2.147942e-07,23.00000,16.00000,444
5,22,2.648555e-07,33.00000,12.00000,476
5,23,2.322217e-07,26.00000,16.00000,454
5,24,2.977821e-07,23.00000,16.00000,437
5,25,2.571543e-07,21.00000,16.00000,431
5,26,2.630766e-07,35.00000,12.00000,488
5,27,2.776493e-07,33.00000,12.00000,477
5,28,2.777508e-07,17.00000,20.00000,426
5,29,2.735838e-07,14.00000,20.00000,410
5,30,1.975271e-07,33.00000,12.00000,477
5,31,2.839990e-07,20.00000,20.00000,441
5,32,2.067715e-07,19.00000,20.00000,436
5,33,2.319361e-07,26.00000,16.00000,455
5,34,2.253462e-07,24.00000,16.00000,448
5,35,3.188229e-07,23.00000,16.00000,438
5,36,2.434544e-07,25.00000,16.00000,451
5,37,2.400406e-07,23.00000,16.00000,439
5,38,2.547997e-07,17.00000,20.00000,426
5,39,2.786333e-07,29.00000,16.00000,474
5,40,1.999336e-07,13.00000,20.00000,405
5,41,2.633754e-07,11.00000,20.00000,425
5,42,3.399119e-07,36.00000,12.00000,495
5,43,2.165066e-07,18.00000,20.00000,432
5,44,2.637751e-07,20.00000,16.00000,425
5,45,3.217194e-07,25.00000,16.00000,453
5,46,3.250224e-07,23.00000,16.00000,441
5,47,2.104092e-07,13.00000,20.00000,407
5,48,2.396081e-07,23.00000,16.00000,440
5,49,3.274297e-07,17.00000,16.00000,410
5,50,2.283411e-07,29.00000,16.00000,475
5,51,2.369899e-07,18.00000,20.00000,433
5,52,2.286685e-07,20.00000,20.00000,444
5,53,2.489169e-07,23.00000,20.00000,457
5,54,3.092430e-07,12.00000,20.00000,401
5,55,2.617149e-07,23.00000,16.00000,440
5,56,3.177460e-07,22.00000,16.00000,437
5,57,3.389327e-07,15.00000,20.00000,417
5,58,2.817318e-07,24.00000,16.00000,451
5,59,2.065319e-07,16.00000,20.00000,419
5,60,3.034174e-07,23.00000,16.00000,442
5,61,2.787529e-07,33.00000,12.00000,482
5,62,1.907188e-07,19.00000,20.00000,439
5,63,1.910546e-07,22.00000,16.00000,440
5,64,2.409702e-07,15.00000,20.00000,417
5,65,2.627060e-07,17.00000,20.00000,429
5,66,2.404151e-07,27.00000,16.00000,467
5,67,3.056134e-07,18.00000,20.00000,434
5,68,2.814936e-07,20.00000,20.00000,445
5,69,2.703435e-07,21.00000,20.00000,449
5,70,2.569172e-07,27.00000,16.00000,467
5,71,2.372801e-07,19.00000,20.00000,438
5,72,2.594223e-07,35.00000,12.00000,495
5,73,2.414401e-07,12.00000,20.00000,403
5,74,3.295372e-07,24.00000,16.00000,452
5,75,3.404733e-07,25.00000,16.00000,455
5,76,2.182882e-07,25.00000,16.00000,456
5,77,2.410947e-07,21.00000,16.00000,436
5,78,2.853341e-07,33.00000,12.00000,484
5,79,2.313285e-07,23.00000,16.00000,442
5,80,3.103692e-07,19.00000,20.00000,440
5,81,2.460080e-07,23.00000,16.00000,443
5,82,3.014845e-07,17.00000,16.00000,414
5,83,2.359752e-07,17.00000,16.00000,413
5,84,2.634732e-07,18.00000,20.00000,435
5,85,2.975176e-07,23.00000,16.00000,445
5,86,2.349333e-07,33.00000,12.00000,485
5,87,2.619033e-07,20.00000,20.00000,443
5,88,3.367088e-07,26.00000,16.00000,464
5,89,3.268958e-07,27.00000,16.00000,469
5,90,3.283215e-07,33.00000,12.00000,484
5,91,3.531673e-07,20.00000,20.00000,447
5,92,2.697659e-07,21.00000,16.00000,438
5,93,2.775687e-07,18.00000,20.00000,437
5,94,2.001470e-07,27.00000,16.00000,469
5,95,2.512317e-07,13.00000,20.00000,410
5,96,2.870052e-07,25.00000,16.00000,460
5,97,2.600931e-07,29.00000,16.00000,479
5,98,2.425821e-07,24.00000,16.00000,464
5,99,2.523090e-07,18.00000,20.00000,437
5,100,2.606117e-07,25.00000,16.00000,459
5,101,2.347768e-07,33.00000,12.00000,486
5,102,2.497461e-07,23.00000,16.00000,445
5,103,2.973827e-07,36.00000,12.00000,503
5,104,2.922235e-07,16.00000,20.00000,423
5,105,2.451749e-07,28.00000,16.00000,474
5,106,2.337340e-07,20.00000,20.00000,447
5,107,2.417922e-07,21.00000,16.00000,437
5,108,3.288294e-07,18.00000,20.00000,438
5,109,2.466706e-07,28.00000,16.00000,477
5,110,2.851732e-07,17.00000,20.00000,432
5,111,2.394908e-07,24.00000,16.00000,454
5,112,2.148628e-07,27.00000,16.00000,471
5,113,2.854487e-07,18.00000,20.00000,439
5,114,2.488938e-07,17.00000,20.00000,436
5,115,2.776706e-07,21.00000,16.00000,438
6,0,2.517003e-07,16.00000,20.00000,426
