epoch,itr,loss,mask-A,mask-B,time (ms)
2,59,1.998651e-04,70.00000,42.00000,1101
2,60,2.100222e-04,63.00000,42.00000,1134
2,61,1.925152e-04,57.00000,48.00000,5757
2,62,2.051988e-04,62.00000,42.00000,1497
2,63,2.002448e-04,48.00000,48.00000,1338
2,64,1.915473e-04,57.00000,48.00000,1136
2,65,1.882215e-04,56.00000,54.00000,1335
2,66,1.980288e-04,72.00000,42.00000,1264
2,67,2.076037e-04,61.00000,48.00000,1421
2,68,2.098432e-04,75.00000,42.00000,1263
2,69,1.870333e-04,51.00000,48.00000,1297
2,70,2.011836e-04,70.00000,42.00000,1373
2,71,2.014665e-04,74.00000,42.00000,1346
2,72,2.091834e-04,73.00000,42.00000,1287
2,73,2.138739e-04,64.00000,42.00000,1366
2,74,2.036273e-04,72.00000,42.00000,1089
2,75,2.111757e-04,62.00000,42.00000,1203
2,76,1.994784e-04,57.00000,42.00000,1094
2,77,2.034719e-04,75.00000,42.00000,1100
2,78,1.953127e-04,48.00000,48.00000,1150
2,79,2.091387e-04,69.00000,42.00000,1079
2,80,2.119992e-04,69.00000,42.00000,1352
2,81,2.065479e-04,59.00000,48.00000,1497
2,82,2.020580e-04,64.00000,42.00000,1465
2,83,1.904591e-04,67.00000,48.00000,1456
2,84,2.115015e-04,57.00000,42.00000,1821
2,85,2.277086e-04,85.00000,35.00000,1816
2,86,1.929744e-04,64.00000,48.00000,1144
2,87,2.026570e-04,75.00000,42.00000,1166
2,88,2.167344e-04,63.00000,42.00000,1037
2,89,2.081584e-04,69.00000,42.00000,1143
2,90,2.102626e-04,71.00000,42.00000,1184
2,91,2.069644e-04,77.00000,42.00000,1208
2,92,2.066112e-04,71.00000,42.00000,1235
2,93,2.098119e-04,59.00000,48.00000,1113
2,94,1.978128e-04,70.00000,42.00000,1064
2,95,2.086398e-04,57.00000,42.00000,1210
2,96,1.867421e-04,57.00000,48.00000,1298
2,97,1.797998e-04,63.00000,48.00000,1207
2,98,1.948320e-04,73.00000,42.00000,1352
2,99,2.055142e-04,63.00000,48.00000,1398
2,100,2.095112e-04,69.00000,42.00000,1402
2,101,1.958034e-04,57.00000,42.00000,1340
2,102,2.072646e-04,50.00000,48.00000,1258
2,103,1.959175e-04,59.00000,48.00000,1452
2,104,1.997466e-04,69.00000,42.00000,1092
2,105,2.058865e-04,68.00000,42.00000,1274
2,106,1.900430e-04,59.00000,48.00000,1241
2,107,2.020316e-04,75.00000,42.00000,1142
2,108,1.778118e-04,52.00000,54.00000,999
2,109,1.999396e-04,73.00000,42.00000,833
2,110,1.831435e-04,46.00000,54.00000,646
2,111,1.916238e-04,58.00000,48.00000,641
2,112,1.842879e-04,56.00000,48.00000,655
2,113,2.076800e-04,63.00000,42.00000,638
2,114,2.036285e-04,66.00000,42.00000,685
2,115,1.947290e-04,77.00000,42.00000,669
2,116,2.162680e-04,68.00000,42.00000,640
2,117,1.988276e-04,77.00000,42.00000,661
2,118,1.984156e-04,75.00000,42.00000,670
2,119,2.107112e-04,63.00000,42.00000,668
2,120,1.861923e-04,61.00000,48.00000,649
2,121,1.818573e-04,58.00000,48.00000,679
2,122,1.994943e-04,75.00000,42.00000,678
2,123,2.186500e-04,81.00000,36.00000,661
2,124,1.730851e-04,58.00000,54.00000,675
2,125,2.072243e-04,78.00000,42.00000,666
3,0,2.044004e-04,69.00000,42.00000,18207
3,1,1.980624e-04,53.00000,48.00000,1278
3,2,2.070024e-04,85.00000,35.00000,1190
3,3,1.952394e-04,67.00000,42.00000,1277
3,4,1.833502e-04,48.00000,48.00000,1405
3,5,2.034854e-04,67.00000,42.00000,1359
3,6,2.003813e-04,59.00000,48.00000,1339
3,7,1.964474e-04,53.00000,48.00000,1380
3,8,1.898080e-04,61.00000,48.00000,1457
3,9,2.043996e-04,87.00000,35.00000,1461
3,10,1.977710e-04,60.00000,48.00000,1385
3,11,2.069136e-04,64.00000,42.00000,1360
3,12,1.904962e-04,69.00000,42.00000,1128
3,13,2.010826e-04,67.00000,42.00000,1215
3,14,1.929287e-04,75.00000,42.00000,1199
3,15,1.898422e-04,61.00000,48.00000,1415
3,16,1.952838e-04,58.00000,48.00000,1300
3,17,1.942697e-04,77.00000,42.00000,1242
3,18,1.881463e-04,71.00000,42.00000,1431
3,19,1.960961e-04,75.00000,42.00000,1301
3,20,1.928746e-04,75.00000,42.00000,1284
3,21,1.897550e-04,67.00000,42.00000,1279
3,22,2.051870e-04,69.00000,42.00000,1339
3,23,1.755879e-04,53.00000,54.00000,1317
3,24,1.839128e-04,59.00000,48.00000,1265
3,25,2.152358e-04,85.00000,35.00000,1253
3,26,1.964781e-04,57.00000,42.00000,1178
3,27,1.629758e-04,51.00000,54.00000,1461
3,28,2.039912e-04,81.00000,42.00000,1220
3,29,2.207338e-04,86.00000,36.00000,1267
3,30,1.929057e-04,57.00000,42.00000,1050
3,31,1.842704e-04,39.00000,54.00000,1231
3,32,1.873440e-04,72.00000,42.00000,1364
3,33,1.932166e-04,62.00000,42.00000,1137
3,34,2.034166e-04,73.00000,42.00000,1328
3,35,1.602527e-04,59.00000,54.00000,1478
3,36,1.744704e-04,60.00000,48.00000,1325
3,37,1.878650e-04,72.00000,42.00000,1230
3,38,1.605246e-04,57.00000,54.00000,1384
3,39,1.954039e-04,62.00000,42.00000,1285
3,40,2.130218e-04,86.00000,36.00000,1035
3,41,1.856329e-04,71.00000,42.00000,1249
3,42,2.049888e-04,63.00000,48.00000,1284
3,43,2.041761e-04,89.00000,35.00000,1194
3,44,1.769948e-04,54.00000,54.00000,1425
3,45,1.945752e-04,60.00000,42.00000,1904
3,46,1.854499e-04,74.00000,42.00000,1198
3,47,1.843057e-04,59.00000,48.00000,1342
3,48,1.948799e-04,63.00000,42.00000,1146
3,49,1.912527e-04,71.00000,42.00000,1163
3,50,1.791029e-04,55.00000,48.00000,1217
3,51,2.054960e-04,90.00000,35.00000,1193
3,52,1.766774e-04,58.00000,48.00000,1337
3,53,1.706136e-04,57.00000,48.00000,1297
3,54,1.858679e-04,66.00000,42.00000,1728
3,55,1.914535e-04,65.00000,42.00000,1214
3,56,1.737539e-04,62.00000,48.00000,1293
3,57,1.861913e-04,63.00000,48.00000,1189
3,58,1.926738e-04,70.00000,42.00000,1095
3,59,1.868130e-04,75.00000,42.00000,1185
3,60,1.861204e-04,68.00000,42.00000,1051
3,61,1.812834e-04,63.00000,42.00000,1136
3,62,1.740265e-04,54.00000,48.00000,1328
3,63,1.677857e-04,61.00000,48.00000,1419
3,64,1.825309e-04,70.00000,42.00000,1145
3,65,1.758812e-04,57.00000,48.00000,1281
3,66,1.956420e-04,63.00000,42.00000,1224
3,67,1.825767e-04,67.00000,42.00000,1310
3,68,1.735817e-04,45.00000,48.00000,1292
3,69,1.734865e-04,61.00000,48.00000,1361
3,70,1.819498e-04,68.00000,42.00000,1232
3,71,1.870589e-04,71.00000,42.00000,1246
3,72,1.863244e-04,61.00000,42.00000,1212
3,73,1.874126e-04,67.00000,42.00000,1319
3,74,1.562570e-04,52.00000,54.00000,1326
3,75,1.707885e-04,66.00000,42.00000,1428
3,76,1.748427e-04,62.00000,48.00000,1751
3,77,1.725755e-04,61.00000,48.00000,1286
3,78,1.645125e-04,49.00000,48.00000,1158
3,79,1.809527e-04,63.00000,42.00000,1174
3,80,1.819365e-04,64.00000,42.00000,1066
3,81,1.740209e-04,75.00000,42.00000,1137
3,82,1.463634e-04,47.00000,54.00000,1292
3,83,1.703621e-04,60.00000,48.00000,1467
3,84,1.654762e-04,60.00000,48.00000,1172
3,85,1.664517e-04,55.00000,48.00000,1427
3,86,1.871818e-04,57.00000,42.00000,1098
3,87,1.698286e-04,71.00000,42.00000,1125
3,88,1.882207e-04,61.00000,48.00000,1131
3,89,1.731861e-04,85.00000,35.00000,1307
3,90,1.663196e-04,62.00000,48.00000,1283
3,91,1.748289e-04,69.00000,42.00000,1254
3,92,1.829954e-04,69.00000,42.00000,1328
3,93,1.556066e-04,54.00000,54.00000,1365
3,94,1.536430e-04,51.00000,54.00000,1425
3,95,1.829399e-04,67.00000,42.00000,1072
3,96,1.665837e-04,58.00000,48.00000,1299
3,97,1.737269e-04,55.00000,48.00000,1260
3,98,1.911566e-04,57.00000,42.00000,1206
3,99,1.583360e-04,67.00000,48.00000,1228
3,100,1.699796e-04,73.00000,42.00000,1189
3,101,1.661851e-04,55.00000,48.00000,1227
3,102,1.861076e-04,61.00000,42.00000,1139
3,103,1.799751e-04,63.00000,42.00000,1678
3,104,1.606671e-04,62.00000,48.00000,1262
3,105,1.743459e-04,69.00000,42.00000,1180
3,106,1.654398e-04,59.00000,48.00000,1182
3,107,1.987449e-04,85.00000,35.00000,924
3,108,1.934988e-04,71.00000,42.00000,934
3,109,1.919515e-04,57.00000,42.00000,686
3,110,1.896097e-04,66.00000,42.00000,646
3,111,1.603235e-04,47.00000,54.00000,651
3,112,1.707270e-04,52.00000,48.00000,655
3,113,1.993981e-04,85.00000,35.00000,709
3,114,1.675508e-04,68.00000,48.00000,716
3,115,1.863422e-04,63.00000,42.00000,652
3,116,1.720926e-04,74.00000,42.00000,646
3,117,1.777575e-04,71.00000,42.00000,674
3,118,1.670674e-04,62.00000,48.00000,650
3,119,1.594234e-04,55.00000,48.00000,636
3,120,1.627650e-04,59.00000,48.00000,659
3,121,1.686609e-04,58.00000,48.00000,667
3,122,1.742449e-04,63.00000,48.00000,1027
3,123,1.916151e-04,89.00000,35.00000,698
3,124,1.849303e-04,63.00000,42.00000,643
3,125,1.932452e-04,85.00000,36.00000,659
4,0,1.620679e-04,70.00000,42.00000,1994
4,1,1.698043e-04,77.00000,42.00000,1103
4,2,1.754391e-04,66.00000,42.00000,1004
4,3,1.739814e-04,57.00000,42.00000,1384
4,4,1.777323e-04,65.00000,48.00000,1399
4,5,1.771159e-04,87.00000,35.00000,1215
4,6,1.619665e-04,53.00000,54.00000,1470
4,7,1.593104e-04,61.00000,48.00000,1580
4,8,1.783069e-04,63.00000,42.00000,1372
4,9,1.788707e-04,67.00000,42.00000,1403
4,10,1.718888e-04,62.00000,48.00000,1338
4,11,1.634700e-04,57.00000,42.00000,1582
4,12,1.613015e-04,57.00000,42.00000,1426
4,13,1.713248e-04,75.00000,42.00000,1032
4,14,1.652753e-04,76.00000,42.00000,1017
4,15,1.723358e-04,59.00000,48.00000,893
4,16,1.589360e-04,72.00000,42.00000,948
4,17,1.698264e-04,40.00000,54.00000,905
4,18,1.570351e-04,61.00000,42.00000,870
4,19,1.684019e-04,57.00000,48.00000,866
4,20,1.775475e-04,56.00000,48.00000,1801
4,21,1.955032e-04,85.00000,35.00000,1751
4,22,1.639565e-04,72.00000,42.00000,739
4,23,1.631536e-04,56.00000,48.00000,938
4,24,1.837690e-04,91.00000,35.00000,1181
4,25,1.665793e-04,71.00000,42.00000,1091
4,26,1.610195e-04,62.00000,42.00000,1490
4,27,1.704481e-04,67.00000,42.00000,1380
4,28,1.690913e-04,69.00000,42.00000,1589
4,29,1.641820e-04,57.00000,48.00000,1224
4,30,1.769945e-04,65.00000,42.00000,1340
4,31,1.652951e-04,77.00000,42.00000,1290
4,32,1.681266e-04,53.00000,48.00000,1376
4,33,1.788187e-04,65.00000,42.00000,1469
4,34,1.705026e-04,57.00000,48.00000,1453
4,35,1.689525e-04,57.00000,42.00000,1511
4,36,1.693732e-04,69.00000,42.00000,1498
4,37,1.600146e-04,67.00000,42.00000,1662
4,38,1.549729e-04,63.00000,48.00000,1640
4,39,1.642941e-04,67.00000,42.00000,1409
4,40,1.639107e-04,76.00000,42.00000,1582
4,41,1.777102e-04,57.00000,42.00000,1397
4,42,1.620008e-04,64.00000,48.00000,1580
4,43,1.611198e-04,77.00000,42.00000,1628
4,44,1.650562e-04,62.00000,42.00000,1394
4,45,1.693788e-04,77.00000,42.00000,1408
4,46,1.636431e-04,69.00000,42.00000,1445
4,47,1.641693e-04,51.00000,48.00000,1582
4,48,1.643567e-04,68.00000,42.00000,1729
4,49,1.621533e-04,47.00000,54.00000,1603
4,50,1.547137e-04,65.00000,42.00000,1475
4,51,1.570390e-04,48.00000,54.00000,1638
4,52,1.487702e-04,60.00000,48.00000,1495
4,53,1.622184e-04,89.00000,36.00000,1456
4,54,1.739541e-04,57.00000,42.00000,1216
4,55,1.550446e-04,68.00000,48.00000,1301
4,56,1.580237e-04,54.00000,48.00000,1476
4,57,1.622416e-04,68.00000,42.00000,1356
4,58,1.539687e-04,65.00000,48.00000,1456
4,59,1.598945e-04,51.00000,48.00000,1489
4,60,1.669088e-04,63.00000,42.00000,1261
4,61,1.759330e-04,90.00000,35.00000,1153
4,62,1.581141e-04,82.00000,42.00000,1547
4,63,1.723814e-04,91.00000,35.00000,1318
4,64,1.667196e-04,65.00000,48.00000,1244
4,65,1.497603e-04,65.00000,48.00000,1282
4,66,1.557954e-04,48.00000,54.00000,1321
4,67,1.590568e-04,71.00000,42.00000,1184
4,68,1.612436e-04,71.00000,42.00000,1269
4,69,1.649259e-04,69.00000,42.00000,1208
4,70,1.669345e-04,63.00000,42.00000,1273
4,71,1.552003e-04,65.00000,48.00000,1485
4,72,1.645483e-04,60.00000,48.00000,1050
4,73,1.509810e-04,91.00000,35.00000,1376
4,74,1.579903e-04,47.00000,48.00000,1264
4,75,1.587430e-04,67.00000,42.00000,1254
4,76,1.665351e-04,67.00000,42.00000,1141
4,77,1.754739e-04,66.00000,42.00000,1253
4,78,1.482175e-04,63.00000,48.00000,1334
4,79,1.682880e-04,70.00000,42.00000,1165
4,80,1.688157e-04,81.00000,36.00000,1237
4,81,1.719363e-04,88.00000,36.00000,1093
4,82,1.619495e-04,67.00000,42.00000,1249
4,83,1.720528e-04,57.00000,42.00000,1329
4,84,1.622296e-04,72.00000,42.00000,1271
4,85,1.648735e-04,60.00000,42.00000,1199
4,86,1.817169e-04,81.00000,36.00000,1170
4,87,1.458822e-04,54.00000,48.00000,1415
4,88,1.632074e-04,69.00000,42.00000,1164
4,89,1.475708e-04,62.00000,48.00000,1230
4,90,1.508601e-04,57.00000,48.00000,1418
4,91,1.411604e-04,49.00000,54.00000,1332
4,92,1.662075e-04,66.00000,42.00000,1213
4,93,1.587457e-04,71.00000,42.00000,1304
4,94,1.660582e-04,57.00000,42.00000,1213
4,95,1.396084e-04,48.00000,54.00000,1476
4,96,1.395550e-04,51.00000,54.00000,1402
4,97,1.624621e-04,63.00000,42.00000,1242
4,98,1.522714e-04,61.00000,48.00000,1378
4,99,1.648561e-04,62.00000,42.00000,1153
4,100,1.563636e-04,73.00000,42.00000,1154
4,101,1.619013e-04,63.00000,42.00000,1141
4,102,1.499850e-04,74.00000,42.00000,1136
4,103,1.463957e-04,52.00000,54.00000,1532
4,104,1.414161e-04,61.00000,48.00000,1305
4,105,1.516189e-04,76.00000,42.00000,1212
4,106,1.433422e-04,42.00000,54.00000,1267
4,107,1.610276e-04,57.00000,42.00000,1027
4,108,1.616815e-04,85.00000,35.00000,971
4,109,1.573281e-04,67.00000,42.00000,768
4,110,1.494654e-04,67.00000,42.00000,659
4,111,1.554260e-04,72.00000,42.00000,664
4,112,1.663805e-04,87.00000,35.00000,674
4,113,1.624860e-04,74.00000,42.00000,661
4,114,1.557851e-04,44.00000,48.00000,633
4,115,1.597799e-04,69.00000,42.00000,647
4,116,1.679294e-04,91.00000,35.00000,675
4,117,1.491687e-04,58.00000,48.00000,646
4,118,1.504630e-04,64.00000,48.00000,659
4,119,1.546763e-04,67.00000,42.00000,664
4,120,1.580353e-04,63.00000,42.00000,647
4,121,1.506858e-04,78.00000,42.00000,665
4,122,1.522421e-04,70.00000,42.00000,640
4,123,1.521370e-04,73.00000,42.00000,659
4,124,1.421747e-04,63.00000,48.00000,650
4,125,1.675263e-04,89.00000,36.00000,690
5,0,1.556595e-04,67.00000,42.00000,1835
5,1,1.676759e-04,60.00000,48.00000,4680
5,2,1.492580e-04,50.00000,54.00000,1090
5,3,1.606410e-04,67.00000,42.00000,1405
5,4,1.503932e-04,55.00000,48.00000,1370
5,5,1.543366e-04,73.00000,42.00000,1359
5,6,1.561721e-04,62.00000,42.00000,1393
5,7,1.499526e-04,64.00000,42.00000,1669
5,8,1.521735e-04,67.00000,48.00000,1031
5,9,1.567869e-04,91.00000,36.00000,1276
5,10,1.533066e-04,90.00000,36.00000,1650
5,11,1.515249e-04,77.00000,42.00000,1497
5,12,1.518562e-04,58.00000,48.00000,1486
5,13,1.559540e-04,53.00000,48.00000,1376
5,14,1.548434e-04,67.00000,42.00000,1358
5,15,1.576899e-04,67.00000,42.00000,1343
5,16,1.461409e-04,56.00000,48.00000,1338
5,17,1.525987e-04,67.00000,42.00000,1346
5,18,1.523680e-04,78.00000,42.00000,1504
5,19,1.441513e-04,62.00000,48.00000,1488
5,20,1.480709e-04,72.00000,42.00000,1366
5,21,1.638169e-04,63.00000,42.00000,1168
5,22,1.436591e-04,63.00000,42.00000,1288
5,23,1.584108e-04,63.00000,48.00000,1295
5,24,1.524537e-04,67.00000,42.00000,1294
5,25,1.432007e-04,60.00000,48.00000,1171
5,26,1.523566e-04,65.00000,42.00000,1139
5,27,1.592057e-04,68.00000,42.00000,1183
5,28,1.366608e-04,61.00000,48.00000,1294
5,29,1.284272e-04,54.00000,54.00000,1385
5,30,1.626725e-04,48.00000,48.00000,1211
5,31,1.540044e-04,69.00000,42.00000,1374
5,32,1.555689e-04,91.00000,35.00000,1261
5,33,1.398147e-04,77.00000,42.00000,1379
5,34,1.533701e-04,65.00000,48.00000,1351
5,35,1.518752e-04,71.00000,42.00000,1287
5,36,1.523328e-04,69.00000,42.00000,1295
5,37,1.576537e-04,62.00000,42.00000,1342
5,38,1.619173e-04,95.00000,35.00000,1679
5,39,1.553362e-04,69.00000,42.00000,1385
5,40,1.406880e-04,56.00000,48.00000,1196
5,41,1.480083e-04,68.00000,42.00000,1167
5,42,1.608487e-04,57.00000,42.00000,1189
5,43,1.512822e-04,71.00000,42.00000,1196
5,44,1.361360e-04,73.00000,42.00000,1295
5,45,1.507951e-04,60.00000,48.00000,1256
5,46,1.430090e-04,73.00000,42.00000,1256
5,47,1.430150e-04,52.00000,48.00000,1264
5,48,1.483683e-04,60.00000,42.00000,1394
5,49,1.491350e-04,71.00000,42.00000,1177
5,50,1.560919e-04,90.00000,35.00000,1173
5,51,1.311649e-04,56.00000,48.00000,1308
5,52,1.502643e-04,74.00000,42.00000,1121
5,53,1.437270e-04,60.00000,48.00000,1195
5,54,1.545618e-04,74.00000,42.00000,898
5,55,1.456557e-04,51.00000,48.00000,1157
5,56,1.544921e-04,66.00000,42.00000,1340
5,57,1.525995e-04,64.00000,42.00000,1306
