epoch,itr,loss,mask-A,mask-B,time (ms)
1,89,4.956405e-06,16.00000,20.00000,456
1,90,5.184257e-06,23.00000,16.00000,496
1,91,5.683328e-06,23.00000,16.00000,480
1,92,4.556045e-06,17.00000,20.00000,483
1,93,6.338399e-06,26.00000,16.00000,495
1,94,5.594804e-06,26.00000,16.00000,497
1,95,5.568632e-06,29.00000,16.00000,510
1,96,5.028067e-06,18.00000,20.00000,460
1,97,6.243908e-06,24.00000,16.00000,474
1,98,6.748687e-06,24.00000,16.00000,474
1,99,5.654742e-06,20.00000,16.00000,452
1,100,6.048943e-06,27.00000,16.00000,492
1,101,5.380959e-06,26.00000,16.00000,486
1,102,8.854293e-06,35.00000,12.00000,518
1,103,4.835549e-06,19.00000,20.00000,461
1,104,4.088529e-06,18.00000,20.00000,458
1,105,7.432389e-06,26.00000,16.00000,493
1,106,5.039305e-06,22.00000,16.00000,465
1,107,3.935566e-06,19.00000,20.00000,465
1,108,3.993694e-06,20.00000,20.00000,470
1,109,5.036301e-06,26.00000,16.00000,485
1,110,3.925242e-06,18.00000,20.00000,472
1,111,5.243897e-06,17.00000,20.00000,464
1,112,6.144754e-06,36.00000,12.00000,536
1,113,5.356330e-06,25.00000,16.00000,494
1,114,4.037188e-06,13.00000,20.00000,440
1,115,4.700130e-06,27.00000,16.00000,494
2,0,4.128033e-06,21.00000,16.00000,491
2,1,9.894720e-06,35.00000,12.00000,513
2,2,5.274892e-06,24.00000,16.00000,485
2,3,5.509081e-06,27.00000,16.00000,505
2,4,4.713475e-06,21.00000,16.00000,460
2,5,3.503628e-06,26.00000,16.00000,492
2,6,5.608186e-06,33.00000,12.00000,513
2,7,3.830931e-06,23.00000,16.00000,474
2,8,3.876343e-06,25.00000,16.00000,488
2,9,3.534576e-06,16.00000,20.00000,453
2,10,4.159778e-06,26.00000,16.00000,492
2,11,4.148439e-06,23.00000,16.00000,476
2,12,4.097951e-06,12.00000,20.00000,485
2,13,3.541406e-06,24.00000,16.00000,483
2,14,3.135356e-06,19.00000,20.00000,481
2,15,4.102380e-06,17.00000,20.00000,463
2,16,5.756511e-06,37.00000,12.00000,635
2,17,4.761158e-06,25.00000,16.00000,520
2,18,3.892750e-06,12.00000,20.00000,436
2,19,5.635253e-06,27.00000,16.00000,500
2,20,5.279430e-06,26.00000,16.00000,494
2,21,2.638981e-06,16.00000,20.00000,451
2,22,5.690529e-06,14.00000,20.00000,448
2,23,3.503654e-06,21.00000,20.00000,499
2,24,3.926970e-06,26.00000,16.00000,482
2,25,3.665453e-06,16.00000,20.00000,453
2,26,4.080890e-06,20.00000,20.00000,479
2,27,3.023058e-06,19.00000,20.00000,473
2,28,3.334618e-06,13.00000,20.00000,441
2,29,4.107935e-06,21.00000,16.00000,470
2,30,3.644579e-06,23.00000,16.00000,480
2,31,3.700104e-06,16.00000,20.00000,458
2,32,4.288422e-06,22.00000,16.00000,470
2,33,3.340726e-06,20.00000,20.00000,479
2,34,3.179897e-06,18.00000,20.00000,470
2,35,5.552321e-06,33.00000,12.00000,529
2,36,2.795284e-06,14.00000,20.00000,449
2,37,2.465200e-06,16.00000,20.00000,457
2,38,3.806760e-06,11.00000,20.00000,434
2,39,2.860170e-06,19.00000,20.00000,475
2,40,4.711034e-06,25.00000,16.00000,494
2,41,3.583684e-06,21.00000,16.00000,474
2,42,3.976892e-06,18.00000,20.00000,470
2,43,3.440426e-06,19.00000,20.00000,475
2,44,3.410473e-06,25.00000,16.00000,486
2,45,2.843930e-06,17.00000,20.00000,466
2,46,3.210093e-06,21.00000,16.00000,474
2,47,4.858847e-06,26.00000,16.00000,498
2,48,4.199652e-06,24.00000,16.00000,489
2,49,3.406291e-06,25.00000,16.00000,493
2,50,3.632751e-06,25.00000,16.00000,491
2,51,2.703117e-06,19.00000,20.00000,476
2,52,4.748713e-06,34.00000,12.00000,529
2,53,4.596524e-06,25.00000,16.00000,493
2,54,3.668946e-06,26.00000,16.00000,497
2,55,4.469085e-06,26.00000,16.00000,497
2,56,2.777459e-06,29.00000,16.00000,514
2,57,3.397498e-06,18.00000,20.00000,473
2,58,3.042793e-06,18.00000,20.00000,474
2,59,3.532784e-06,23.00000,16.00000,481
2,60,3.950895e-06,27.00000,16.00000,496
2,61,3.314111e-06,20.00000,20.00000,477
2,62,4.948934e-06,25.00000,16.00000,494
2,63,3.612684e-06,28.00000,16.00000,510
2,64,5.462068e-06,33.00000,12.00000,522
2,65,3.814471e-06,20.00000,16.00000,475
2,66,3.875018e-06,24.00000,16.00000,483
2,67,2.153951e-06,16.00000,20.00000,459
2,68,3.420614e-06,25.00000,16.00000,496
2,69,3.432001e-06,21.00000,16.00000,473
2,70,3.130874e-06,20.00000,20.00000,482
2,71,3.991026e-06,29.00000,16.00000,517
2,72,4.047540e-06,37.00000,12.00000,552
2,73,3.127181e-06,23.00000,16.00000,479
2,74,2.437841e-06,17.00000,20.00000,469
2,75,3.126204e-06,17.00000,20.00000,469
2,76,2.989340e-06,14.00000,20.00000,452
2,77,2.832733e-06,13.00000,20.00000,448
2,78,3.238092e-06,20.00000,20.00000,484
2,79,3.357525e-06,29.00000,16.00000,516
2,80,3.280189e-06,23.00000,16.00000,483
2,81,3.105466e-06,25.00000,16.00000,495
2,82,3.259165e-06,22.00000,16.00000,479
2,83,3.103892e-06,22.00000,20.00000,492
2,84,2.697889e-06,22.00000,20.00000,491
2,85,3.862985e-06,25.00000,16.00000,491
2,86,3.638601e-06,23.00000,16.00000,483
2,87,4.738250e-06,37.00000,12.00000,556
2,88,3.106572e-06,21.00000,16.00000,481
2,89,2.905955e-06,14.00000,20.00000,448
2,90,3.779888e-06,27.00000,16.00000,507
2,91,2.559340e-06,20.00000,20.00000,484
2,92,3.327597e-06,25.00000,16.00000,493
2,93,2.351970e-06,19.00000,20.00000,480
2,94,3.834150e-06,23.00000,16.00000,487
2,95,4.330453e-06,33.00000,12.00000,525
2,96,3.018082e-06,19.00000,20.00000,468
2,97,3.336675e-06,21.00000,20.00000,477
2,98,3.450451e-06,25.00000,16.00000,485
2,99,2.931972e-06,23.00000,16.00000,471
2,100,2.952046e-06,26.00000,16.00000,501
2,101,3.603762e-06,23.00000,16.00000,481
2,102,3.082604e-06,24.00000,16.00000,477
2,103,3.105376e-06,17.00000,16.00000,441
2,104,2.449670e-06,21.00000,16.00000,480
2,105,3.361386e-06,21.00000,20.00000,479
2,106,2.807940e-06,15.00000,20.00000,453
2,107,2.401153e-06,15.00000,20.00000,450
2,108,3.961682e-06,20.00000,16.00000,494
2,109,2.746177e-06,19.00000,20.00000,479
2,110,3.107232e-06,28.00000,16.00000,503
2,111,2.258755e-06,15.00000,20.00000,445
2,112,3.452106e-06,23.00000,16.00000,473
2,113,2.357317e-06,18.00000,20.00000,463
2,114,2.201585e-06,17.00000,16.00000,441
2,115,4.187878e-06,36.00000,12.00000,533
3,0,2.626312e-06,26.00000,16.00000,513
3,1,2.441675e-06,19.00000,20.00000,475
3,2,3.121292e-06,16.00000,20.00000,472
3,3,2.103299e-06,17.00000,16.00000,478
3,4,2.920133e-06,20.00000,16.00000,455
3,5,3.162908e-06,24.00000,16.00000,483
3,6,2.473183e-06,19.00000,20.00000,471
3,7,2.231547e-06,20.00000,20.00000,476
3,8,2.938430e-06,18.00000,20.00000,473
3,9,3.499960e-06,25.00000,16.00000,488
3,10,3.023778e-06,25.00000,16.00000,495
3,11,2.739625e-06,20.00000,20.00000,482
3,12,2.109880e-06,18.00000,20.00000,468
3,13,2.331010e-06,20.00000,16.00000,459
3,14,2.538402e-06,21.00000,16.00000,473
3,15,1.925196e-06,25.00000,16.00000,488
3,16,2.953502e-06,26.00000,16.00000,496
3,17,2.904316e-06,17.00000,16.00000,447
3,18,2.641500e-06,26.00000,16.00000,492
3,19,2.342638e-06,17.00000,20.00000,480
3,20,3.322129e-06,20.00000,16.00000,467
3,21,3.893138e-06,36.00000,12.00000,523
3,22,4.840223e-06,35.00000,12.00000,525
3,23,2.746149e-06,13.00000,20.00000,439
3,24,2.567097e-06,22.00000,20.00000,488
3,25,3.502818e-06,35.00000,12.00000,529
3,26,2.735429e-06,13.00000,20.00000,449
3,27,2.346282e-06,16.00000,20.00000,457
3,28,2.840929e-06,16.00000,20.00000,459
3,29,3.329124e-06,36.00000,12.00000,537
3,30,3.622954e-06,21.00000,16.00000,468
3,31,2.356924e-06,11.00000,20.00000,433
3,32,2.692725e-06,12.00000,20.00000,439
3,33,2.146175e-06,20.00000,20.00000,480
3,34,2.123151e-06,21.00000,16.00000,472
3,35,3.185251e-06,26.00000,16.00000,490
3,36,3.006285e-06,21.00000,16.00000,469
3,37,3.759039e-06,23.00000,16.00000,482
3,38,3.572575e-06,17.00000,20.00000,469
3,39,3.303521e-06,27.00000,16.00000,504
3,40,2.517300e-06,20.00000,16.00000,465
3,41,2.469269e-06,15.00000,20.00000,456
3,42,2.720883e-06,21.00000,16.00000,472
3,43,1.688140e-06,21.00000,20.00000,484
3,44,2.281717e-06,11.00000,20.00000,435
3,45,3.439299e-06,33.00000,12.00000,520
3,46,2.666775e-06,25.00000,16.00000,490
3,47,2.057731e-06,18.00000,20.00000,471
3,48,3.169044e-06,27.00000,16.00000,512
3,49,2.774110e-06,17.00000,16.00000,451
3,50,3.857163e-06,27.00000,16.00000,492
3,51,2.080571e-06,16.00000,20.00000,452
3,52,3.068585e-06,20.00000,16.00000,465
3,53,1.784866e-06,18.00000,20.00000,472
3,54,3.038867e-06,21.00000,16.00000,475
3,55,2.277554e-06,18.00000,20.00000,470
3,56,2.092688e-06,15.00000,20.00000,456
3,57,4.040246e-06,26.00000,16.00000,499
3,58,2.591417e-06,17.00000,20.00000,468
3,59,3.008202e-06,25.00000,16.00000,485
3,60,2.773774e-06,24.00000,16.00000,487
3,61,2.278565e-06,14.00000,20.00000,452
3,62,4.337273e-06,33.00000,12.00000,524
3,63,2.678732e-06,26.00000,16.00000,498
3,64,2.026699e-06,12.00000,20.00000,441
3,65,3.800165e-06,25.00000,16.00000,483
3,66,3.485985e-06,33.00000,12.00000,514
3,67,2.086455e-06,17.00000,20.00000,471
3,68,2.650256e-06,23.00000,16.00000,479
3,69,2.796956e-06,23.00000,16.00000,483
3,70,2.380942e-06,19.00000,20.00000,481
3,71,4.080364e-06,33.00000,12.00000,523
3,72,2.060774e-06,17.00000,20.00000,469
3,73,2.304494e-06,20.00000,20.00000,484
3,74,2.662955e-06,21.00000,16.00000,462
3,75,3.269114e-06,36.00000,12.00000,541
3,76,2.103631e-06,18.00000,20.00000,474
3,77,2.608005e-06,20.00000,20.00000,470
3,78,2.680539e-06,17.00000,16.00000,440
3,79,2.745739e-06,25.00000,16.00000,484
3,80,2.784267e-06,17.00000,16.00000,453
3,81,2.924892e-06,23.00000,16.00000,481
3,82,1.965951e-06,19.00000,20.00000,479
3,83,1.760247e-06,20.00000,20.00000,485
3,84,3.137442e-06,18.00000,20.00000,474
3,85,2.256236e-06,14.00000,20.00000,454
3,86,2.065630e-06,25.00000,16.00000,495
3,87,1.831177e-06,21.00000,20.00000,490
3,88,2.200206e-06,16.00000,20.00000,461
3,89,1.722806e-06,22.00000,20.00000,481
3,90,1.759296e-06,24.00000,20.00000,497
3,91,3.803353e-06,24.00000,16.00000,482
3,92,2.349878e-06,24.00000,16.00000,486
3,93,2.354379e-06,25.00000,16.00000,492
3,94,1.797477e-06,11.00000,20.00000,437
3,95,2.059365e-06,17.00000,20.00000,477
3,96,1.688401e-06,31.00000,16.00000,515
3,97,1.808043e-06,17.00000,20.00000,467
3,98,2.217178e-06,14.00000,20.00000,435
3,99,2.222635e-06,24.00000,16.00000,478
3,100,3.932569e-06,33.00000,12.00000,514
3,101,3.617241e-06,33.00000,12.00000,516
3,102,1.910522e-06,15.00000,20.00000,454
3,103,1.775484e-06,18.00000,20.00000,462
3,104,1.897129e-06,19.00000,20.00000,467
3,105,2.334416e-06,21.00000,20.00000,479
3,106,2.023223e-06,20.00000,16.00000,461
3,107,2.688134e-06,25.00000,16.00000,485
3,108,3.669698e-06,33.00000,12.00000,514
3,109,2.052314e-06,14.00000,20.00000,441
3,110,1.944271e-06,16.00000,20.00000,463
3,111,3.113486e-06,21.00000,16.00000,464
3,112,2.324405e-06,26.00000,16.00000,491
3,113,2.010382e-06,16.00000,20.00000,454
3,114,2.040139e-06,17.00000,20.00000,460
3,115,2.554794e-06,24.00000,16.00000,481
4,0,2.109442e-06,18.00000,20.00000,488
4,1,2.624367e-06,21.00000,16.00000,459
4,2,2.913880e-06,23.00000,16.00000,465
4,3,1.899555e-06,16.00000,20.00000,445
4,4,2.212626e-06,24.00000,16.00000,483
4,5,2.735876e-06,20.00000,20.00000,466
4,6,1.938687e-06,8.00000,20.00000,402
4,7,2.647649e-06,24.00000,16.00000,479
4,8,2.271168e-06,16.00000,20.00000,448
4,9,3.814572e-06,19.00000,20.00000,486
4,10,2.517512e-06,36.00000,12.00000,518
4,11,1.991585e-06,16.00000,20.00000,456
4,12,2.116114e-06,19.00000,20.00000,465
4,13,2.064559e-06,18.00000,20.00000,467
4,14,2.320492e-06,24.00000,16.00000,514
4,15,2.375293e-06,17.00000,20.00000,470
4,16,3.097931e-06,33.00000,12.00000,505
4,17,3.021487e-06,21.00000,16.00000,517
4,18,2.196948e-06,24.00000,16.00000,484
4,19,2.761044e-06,33.00000,12.00000,517
4,20,2.105311e-06,20.00000,16.00000,460
4,21,2.112378e-06,17.00000,16.00000,439
4,22,2.584879e-06,13.00000,20.00000,443
4,23,1.608911e-06,21.00000,20.00000,482
4,24,1.655945e-06,21.00000,20.00000,471
4,25,2.527458e-06,18.00000,20.00000,467
4,26,1.758991e-06,20.00000,20.00000,475
4,27,4.756494e-06,33.00000,12.00000,505
4,28,2.517500e-06,25.00000,16.00000,478
4,29,2.593561e-06,25.00000,16.00000,478
4,30,2.435002e-06,24.00000,16.00000,487
4,31,2.072560e-06,19.00000,20.00000,473
4,32,2.562932e-06,26.00000,16.00000,496
4,33,1.842122e-06,20.00000,20.00000,481
4,34,3.358009e-06,35.00000,12.00000,530
4,35,1.941822e-06,17.00000,20.00000,463
4,36,2.739288e-06,22.00000,16.00000,473
4,37,2.372814e-06,25.00000,16.00000,486
4,38,2.217820e-06,19.00000,20.00000,462
4,39,2.348501e-06,24.00000,16.00000,483
4,40,1.741711e-06,12.00000,20.00000,438
4,41,2.027332e-06,25.00000,16.00000,480
4,42,1.968843e-06,18.00000,20.00000,470
4,43,2.127110e-06,15.00000,20.00000,454
4,44,2.275162e-06,28.00000,16.00000,503
4,45,4.318637e-06,33.00000,12.00000,514
4,46,2.199334e-06,26.00000,16.00000,484
4,47,2.387465e-06,21.00000,16.00000,458
4,48,1.916957e-06,20.00000,20.00000,481
4,49,3.249768e-06,23.00000,16.00000,472
4,50,2.234988e-06,22.00000,20.00000,489
4,51,3.586231e-06,36.00000,12.00000,532
4,52,2.425762e-06,20.00000,16.00000,464
4,53,1.637424e-06,20.00000,20.00000,481
4,54,2.839717e-06,35.00000,12.00000,532
4,55,1.711150e-06,20.00000,20.00000,482
4,56,2.481911e-06,17.00000,16.00000,439
4,57,2.544511e-06,20.00000,20.00000,472
4,58,3.945607e-06,33.00000,12.00000,534
4,59,2.874522e-06,25.00000,16.00000,481
4,60,3.023129e-06,28.00000,16.00000,503
4,61,3.757568e-06,33.00000,12.00000,517
4,62,2.304414e-06,25.00000,16.00000,494
4,63,2.685976e-06,24.00000,16.00000,476
4,64,2.306751e-06,20.00000,20.00000,471
4,65,2.579375e-06,25.00000,16.00000,495
4,66,2.573495e-06,25.00000,16.00000,496
4,67,2.391757e-06,20.00000,16.00000,457
4,68,1.751600e-06,12.00000,20.00000,445
4,69,1.714902e-06,19.00000,20.00000,476
4,70,4.207358e-06,35.00000,12.00000,527
4,71,2.038145e-06,25.00000,16.00000,496
4,72,2.267102e-06,12.00000,20.00000,435
4,73,1.937998e-06,16.00000,20.00000,448
4,74,1.772121e-06,25.00000,16.00000,494
4,75,2.631694e-06,31.00000,16.00000,519
4,76,1.583596e-06,19.00000,20.00000,472
4,77,3.361635e-06,36.00000,12.00000,528
4,78,2.535873e-06,23.00000,16.00000,479
4,79,2.123105e-06,24.00000,16.00000,482
4,80,2.512398e-06,21.00000,16.00000,472
4,81,1.590708e-06,18.00000,20.00000,474
4,82,2.268076e-06,17.00000,20.00000,458
4,83,1.478324e-06,20.00000,20.00000,480
4,84,2.963698e-06,23.00000,16.00000,481
4,85,1.790443e-06,21.00000,16.00000,476
4,86,2.520663e-06,27.00000,16.00000,493
4,87,2.238428e-06,19.00000,20.00000,480
4,88,1.726418e-06,18.00000,20.00000,471
4,89,1.244941e-06,15.00000,20.00000,456
4,90,2.487626e-06,26.00000,16.00000,502
4,91,2.990130e-06,33.00000,12.00000,526
4,92,2.249165e-06,22.00000,20.00000,491
4,93,2.023300e-06,17.00000,20.00000,468
4,94,3.654864e-06,33.00000,12.00000,513
4,95,2.531933e-06,25.00000,16.00000,499
4,96,1.954537e-06,14.00000,20.00000,442
4,97,2.152181e-06,18.00000,20.00000,463
4,98,2.333107e-06,22.00000,16.00000,479
4,99,1.916094e-06,29.00000,16.00000,507
4,100,2.252582e-06,23.00000,20.00000,497
4,101,2.569148e-06,33.00000,12.00000,512
4,102,1.693937e-06,21.00000,20.00000,478
4,103,2.559794e-06,20.00000,20.00000,473
4,104,1.932267e-06,16.00000,20.00000,453
4,105,2.644864e-06,24.00000,16.00000,479
4,106,2.014224e-06,24.00000,16.00000,479
4,107,2.979518e-06,20.00000,16.00000,454
4,108,1.809992e-06,16.00000,20.00000,497
4,109,2.146007e-06,26.00000,16.00000,489
4,110,2.324391e-06,17.00000,16.00000,442
4,111,2.266700e-06,23.00000,16.00000,473
4,112,2.353248e-06,17.00000,16.00000,440
4,113,2.643101e-06,25.00000,16.00000,489
4,114,2.860529e-06,22.00000,16.00000,468
4,115,2.420570e-06,33.00000,12.00000,516
5,0,2.532432e-06,20.00000,20.00000,500
5,1,2.084973e-06,21.00000,16.00000,466
5,2,1.863257e-06,20.00000,20.00000,474
5,3,2.465646e-06,20.00000,20.00000,476
5,4,1.752527e-06,18.00000,20.00000,479
5,5,2.163495e-06,24.00000,16.00000,475
5,6,2.347071e-06,27.00000,16.00000,497
5,7,2.316268e-06,25.00000,16.00000,488
5,8,2.601604e-06,20.00000,20.00000,476
5,9,2.065635e-06,25.00000,16.00000,488
5,10,2.201245e-06,20.00000,20.00000,495
5,11,2.208951e-06,27.00000,16.00000,500
5,12,2.292245e-06,23.00000,16.00000,475
5,13,2.760856e-06,20.00000,16.00000,451
5,14,2.110523e-06,13.00000,20.00000,482
5,15,2.215071e-06,15.00000,20.00000,449
5,16,1.899454e-06,25.00000,16.00000,488
5,17,1.587658e-06,20.00000,20.00000,473
5,18,1.792931e-06,21.00000,16.00000,469
5,19,2.647922e-06,21.00000,16.00000,457
5,20,2.066269e-06,15.00000,20.00000,447
5,21,1.927458e-06,23.00000,16.00000,486
5,22,3.269403e-06,33.00000,12.00000,518
5,23,2.134310e-06,26.00000,16.00000,493
5,24,2.518031e-06,23.00000,16.00000,478
5,25,2.126362e-06,21.00000,16.00000,470
5,26,3.202840e-06,35.00000,12.00000,528
5,27,2.658079e-06,33.00000,12.00000,506
5,28,2.082958e-06,17.00000,20.00000,464
5,29,1.721988e-06,14.00000,20.00000,446
5,30,2.190428e-06,33.00000,12.00000,515
5,31,1.712268e-06,20.00000,20.00000,476
5,32,1.449399e-06,19.00000,20.00000,474
5,33,2.075986e-06,26.00000,16.00000,494
5,34,1.850362e-06,24.00000,16.00000,488
5,35,2.740580e-06,23.00000,16.00000,465
5,36,1.780015e-06,25.00000,16.00000,482
5,37,1.703219e-06,23.00000,16.00000,473
5,38,1.589415e-06,17.00000,20.00000,466
5,39,2.606143e-06,29.00000,16.00000,511
5,40,1.252700e-06,13.00000,20.00000,443
5,41,1.916136e-06,11.00000,20.00000,460
5,42,3.845083e-06,36.00000,12.00000,536
5,43,1.546899e-06,18.00000,20.00000,459
5,44,2.342298e-06,20.00000,16.00000,471
5,45,2.912595e-06,25.00000,16.00000,492
5,46,2.711592e-06,23.00000,16.00000,470
5,47,1.491802e-06,13.00000,20.00000,440
5,48,2.102012e-06,23.00000,16.00000,481
5,49,2.946413e-06,17.00000,16.00000,439
5,50,2.096851e-06,29.00000,16.00000,504
5,51,1.453139e-06,18.00000,20.00000,472
5,52,1.691284e-06,20.00000,20.00000,481
5,53,1.923359e-06,23.00000,20.00000,497
5,54,2.013933e-06,12.00000,20.00000,441
5,55,2.333994e-06,23.00000,16.00000,475
5,56,2.673585e-06,22.00000,16.00000,476
5,57,1.817659e-06,15.00000,20.00000,495
5,58,1.815805e-06,24.00000,16.00000,495
5,59,1.391789e-06,16.00000,20.00000,458
5,60,2.552476e-06,23.00000,16.00000,482
5,61,3.568227e-06,33.00000,12.00000,512
5,62,1.517883e-06,19.00000,20.00000,476
5,63,1.824498e-06,22.00000,16.00000,472
5,64,1.506516e-06,15.00000,20.00000,455
5,65,1.766195e-06,17.00000,20.00000,457
5,66,2.205833e-06,27.00000,16.00000,500
5,67,1.571862e-06,18.00000,20.00000,470
5,68,2.220638e-06,20.00000,20.00000,485
5,69,1.974959e-06,21.00000,20.00000,488
5,70,2.316331e-06,27.00000,16.00000,492
5,71,1.705293e-06,19.00000,20.00000,478
5,72,2.823094e-06,35.00000,12.00000,535
5,73,1.565340e-06,12.00000,20.00000,441
5,74,2.666116e-06,24.00000,16.00000,479
5,75,3.229171e-06,25.00000,16.00000,485
5,76,2.108055e-06,25.00000,16.00000,493
5,77,1.935262e-06,21.00000,16.00000,474
5,78,2.993460e-06,33.00000,12.00000,524
5,79,2.183935e-06,23.00000,16.00000,481
5,80,1.963283e-06,19.00000,20.00000,478
5,81,2.240429e-06,23.00000,16.00000,471
5,82,2.616939e-06,17.00000,16.00000,444
5,83,2.157142e-06,17.00000,16.00000,451
5,84,1.674458e-06,18.00000,20.00000,471
5,85,2.753696e-06,23.00000,16.00000,478
5,86,2.491452e-06,33.00000,12.00000,526
5,87,1.732722e-06,20.00000,20.00000,477
5,88,2.393423e-06,26.00000,16.00000,497
5,89,2.664440e-06,27.00000,16.00000,502
5,90,3.307346e-06,33.00000,12.00000,524
5,91,2.120496e-06,20.00000,20.00000,473
5,92,2.171368e-06,21.00000,16.00000,472
5,93,1.674892e-06,18.00000,20.00000,477
5,94,1.880965e-06,27.00000,16.00000,510
5,95,1.547111e-06,13.00000,20.00000,448
5,96,2.321717e-06,25.00000,16.00000,484
5,97,1.874415e-06,29.00000,16.00000,504
5,98,1.888170e-06,24.00000,16.00000,491
5,99,1.684876e-06,18.00000,20.00000,469
5,100,2.051896e-06,25.00000,16.00000,486
5,101,2.421638e-06,33.00000,12.00000,514
5,102,2.029439e-06,23.00000,16.00000,472
5,103,2.801508e-06,36.00000,12.00000,538
5,104,1.700961e-06,16.00000,20.00000,451
5,105,1.985556e-06,28.00000,16.00000,501
5,106,1.764484e-06,20.00000,20.00000,473
5,107,2.275120e-06,21.00000,16.00000,465
5,108,2.257907e-06,18.00000,20.00000,465
5,109,2.329477e-06,28.00000,16.00000,503
5,110,1.741919e-06,17.00000,20.00000,459
5,111,2.009119e-06,24.00000,16.00000,481
5,112,1.654451e-06,27.00000,16.00000,498
5,113,1.707603e-06,18.00000,20.00000,462
5,114,1.957453e-06,17.00000,20.00000,458
5,115,2.321125e-06,21.00000,16.00000,464
6,0,1.523837e-06,16.00000,20.00000,477
