epoch,itr,loss,mask-A,mask-B,time (ms)
1,70,1.424100e-01,27.00000,16.00000,473
1,71,1.464903e-01,22.00000,16.00000,440
1,72,1.716251e-01,21.00000,16.00000,437
1,73,1.504582e-01,23.00000,16.00000,448
1,74,1.681983e-01,22.00000,20.00000,457
1,75,1.720095e-01,16.00000,20.00000,426
1,76,1.646037e-01,27.00000,16.00000,470
1,77,1.547777e-01,20.00000,16.00000,431
1,78,1.673492e-01,21.00000,16.00000,438
1,79,1.432715e-01,23.00000,16.00000,452
1,80,1.737887e-01,16.00000,20.00000,426
1,81,1.494694e-01,21.00000,20.00000,451
1,82,1.499869e-01,21.00000,16.00000,439
1,83,1.519420e-01,19.00000,20.00000,471
1,84,1.811848e-01,15.00000,20.00000,421
1,85,1.725266e-01,19.00000,20.00000,441
1,86,1.742180e-01,15.00000,20.00000,422
1,87,1.405789e-01,33.00000,12.00000,489
1,88,1.738817e-01,18.00000,20.00000,437
1,89,1.666557e-01,19.00000,20.00000,442
1,90,1.546068e-01,23.00000,16.00000,448
1,91,1.421956e-01,29.00000,16.00000,481
1,92,1.433579e-01,19.00000,20.00000,442
1,93,1.644999e-01,22.00000,16.00000,442
1,94,1.681603e-01,25.00000,16.00000,460
1,95,1.433476e-01,25.00000,16.00000,461
1,96,1.904058e-01,16.00000,20.00000,427
1,97,1.584736e-01,25.00000,16.00000,461
1,98,1.636597e-01,24.00000,16.00000,454
1,99,1.664636e-01,21.00000,16.00000,457
1,100,1.553257e-01,21.00000,16.00000,439
1,101,1.636851e-01,20.00000,16.00000,433
1,102,1.398710e-01,36.00000,12.00000,514
1,103,1.686750e-01,18.00000,20.00000,438
1,104,1.659631e-01,16.00000,20.00000,427
1,105,1.475742e-01,26.00000,16.00000,466
1,106,1.511662e-01,27.00000,16.00000,472
1,107,1.584991e-01,20.00000,20.00000,451
1,108,1.568965e-01,19.00000,20.00000,443
2,0,1.662017e-01,17.00000,20.00000,444
2,1,1.550126e-01,24.00000,16.00000,453
2,2,1.747121e-01,27.00000,16.00000,468
2,3,1.771775e-01,23.00000,16.00000,447
2,4,1.529869e-01,21.00000,16.00000,481
2,5,1.633339e-01,20.00000,20.00000,446
2,6,1.421269e-01,24.00000,16.00000,484
2,7,1.391596e-01,34.00000,12.00000,500
2,8,1.541311e-01,18.00000,20.00000,434
2,9,1.561062e-01,33.00000,12.00000,486
2,10,1.356400e-01,26.00000,16.00000,464
2,11,1.542189e-01,23.00000,16.00000,449
2,12,1.477508e-01,33.00000,12.00000,488
2,13,1.390194e-01,17.00000,20.00000,450
2,14,1.514388e-01,16.00000,20.00000,450
2,15,1.542956e-01,19.00000,20.00000,442
2,16,1.472602e-01,24.00000,16.00000,455
2,17,1.395141e-01,25.00000,16.00000,461
2,18,1.234960e-01,23.00000,16.00000,501
2,19,1.392185e-01,26.00000,16.00000,466
2,20,1.347232e-01,35.00000,12.00000,510
2,21,1.189105e-01,24.00000,16.00000,454
2,22,1.355605e-01,23.00000,16.00000,476
2,23,1.634335e-01,19.00000,20.00000,443
2,24,1.357456e-01,27.00000,16.00000,471
2,25,1.647225e-01,14.00000,20.00000,415
2,26,1.616416e-01,17.00000,16.00000,435
2,27,1.470548e-01,25.00000,16.00000,461
2,28,1.571894e-01,16.00000,20.00000,427
2,29,1.524388e-01,16.00000,20.00000,427
2,30,1.644632e-01,14.00000,20.00000,414
2,31,1.346528e-01,25.00000,16.00000,461
2,32,1.568299e-01,16.00000,20.00000,445
2,33,1.700569e-01,14.00000,20.00000,413
2,34,1.564595e-01,18.00000,20.00000,439
2,35,1.588479e-01,18.00000,20.00000,439
2,36,1.310200e-01,25.00000,16.00000,462
2,37,1.408228e-01,25.00000,16.00000,463
2,38,1.840902e-01,12.00000,20.00000,406
2,39,1.399648e-01,26.00000,16.00000,468
2,40,1.771552e-01,18.00000,20.00000,443
2,41,1.608515e-01,13.00000,20.00000,411
2,42,1.318575e-01,33.00000,12.00000,492
2,43,1.489059e-01,19.00000,20.00000,446
2,44,1.571313e-01,17.00000,20.00000,435
2,45,1.471901e-01,21.00000,20.00000,458
2,46,1.841238e-01,11.00000,20.00000,399
2,47,1.410475e-01,26.00000,16.00000,467
2,48,1.584046e-01,20.00000,16.00000,436
2,49,1.333653e-01,22.00000,20.00000,460
2,50,1.532634e-01,14.00000,20.00000,415
2,51,1.488241e-01,20.00000,16.00000,436
2,52,1.664625e-01,16.00000,20.00000,432
2,53,1.380995e-01,23.00000,16.00000,452
2,54,1.334811e-01,17.00000,16.00000,418
2,55,1.367072e-01,23.00000,16.00000,453
2,56,1.383273e-01,24.00000,16.00000,459
2,57,1.525048e-01,21.00000,16.00000,442
2,58,1.499803e-01,17.00000,20.00000,436
2,59,1.219391e-01,36.00000,12.00000,515
2,60,1.344024e-01,23.00000,16.00000,455
2,61,1.292825e-01,26.00000,16.00000,469
2,62,1.269083e-01,23.00000,16.00000,453
2,63,1.237006e-01,24.00000,16.00000,459
2,64,1.468850e-01,18.00000,20.00000,442
2,65,1.375912e-01,19.00000,20.00000,447
2,66,1.443814e-01,20.00000,16.00000,435
2,67,1.288622e-01,25.00000,16.00000,465
2,68,1.374025e-01,16.00000,20.00000,429
2,69,1.458872e-01,28.00000,16.00000,480
2,70,1.516715e-01,25.00000,16.00000,464
2,71,1.271050e-01,36.00000,12.00000,518
2,72,1.484022e-01,22.00000,16.00000,471
2,73,1.507134e-01,25.00000,16.00000,465
2,74,1.727508e-01,18.00000,20.00000,442
2,75,1.395499e-01,20.00000,16.00000,437
2,76,1.357745e-01,17.00000,16.00000,466
2,77,1.427357e-01,15.00000,20.00000,450
2,78,1.397988e-01,25.00000,16.00000,465
2,79,1.184440e-01,35.00000,12.00000,514
2,80,1.194573e-01,20.00000,16.00000,471
2,81,1.486880e-01,18.00000,20.00000,441
2,82,1.360354e-01,17.00000,20.00000,441
2,83,1.448720e-01,16.00000,20.00000,430
2,84,1.593757e-01,14.00000,20.00000,418
2,85,1.472154e-01,13.00000,20.00000,412
2,86,1.316826e-01,25.00000,16.00000,472
2,87,1.486330e-01,21.00000,16.00000,462
2,88,1.468879e-01,17.00000,16.00000,417
2,89,1.205180e-01,20.00000,16.00000,438
2,90,1.274658e-01,20.00000,20.00000,453
2,91,1.540252e-01,19.00000,20.00000,446
2,92,1.396495e-01,26.00000,16.00000,470
2,93,1.355718e-01,17.00000,16.00000,420
2,94,1.091317e-01,33.00000,12.00000,497
2,95,1.477816e-01,17.00000,16.00000,420
2,96,1.384864e-01,20.00000,20.00000,455
2,97,1.194422e-01,25.00000,16.00000,467
2,98,1.346877e-01,19.00000,20.00000,447
2,99,1.282441e-01,28.00000,16.00000,481
2,100,1.409110e-01,18.00000,20.00000,442
2,101,1.414411e-01,21.00000,16.00000,442
2,102,1.156240e-01,36.00000,12.00000,519
2,103,1.508112e-01,18.00000,20.00000,443
2,104,1.443252e-01,18.00000,20.00000,442
2,105,1.356873e-01,21.00000,16.00000,444
2,106,1.324467e-01,25.00000,16.00000,467
2,107,1.368097e-01,17.00000,16.00000,458
2,108,1.510813e-01,20.00000,16.00000,438
3,0,1.304497e-01,22.00000,20.00000,482
3,1,1.375293e-01,18.00000,20.00000,436
3,2,1.360268e-01,23.00000,16.00000,446
3,3,1.465725e-01,18.00000,16.00000,418
3,4,1.199088e-01,21.00000,16.00000,437
3,5,1.454287e-01,16.00000,20.00000,456
3,6,1.346494e-01,27.00000,16.00000,470
3,7,1.595613e-01,17.00000,20.00000,431
3,8,1.648185e-01,22.00000,16.00000,441
3,9,1.240444e-01,20.00000,20.00000,448
3,10,1.521348e-01,19.00000,20.00000,441
3,11,1.373904e-01,17.00000,20.00000,444
3,12,1.271196e-01,26.00000,16.00000,465
3,13,1.346358e-01,23.00000,16.00000,453
3,14,1.324973e-01,16.00000,20.00000,435
3,15,1.405585e-01,33.00000,12.00000,489
3,16,1.423753e-01,25.00000,16.00000,462
3,17,1.450981e-01,24.00000,16.00000,455
3,18,1.285897e-01,14.00000,20.00000,462
3,19,1.465918e-01,18.00000,20.00000,438
3,20,1.525709e-01,20.00000,20.00000,450
3,21,1.209034e-01,27.00000,16.00000,468
3,22,1.204980e-01,25.00000,16.00000,465
3,23,1.309689e-01,25.00000,16.00000,463
3,24,1.312464e-01,21.00000,16.00000,439
3,25,1.488008e-01,17.00000,16.00000,416
3,26,1.268227e-01,25.00000,16.00000,462
3,27,1.350755e-01,23.00000,16.00000,451
3,28,1.420210e-01,19.00000,20.00000,443
3,29,1.463168e-01,16.00000,20.00000,435
3,30,1.354470e-01,24.00000,16.00000,456
3,31,1.345216e-01,21.00000,16.00000,440
3,32,1.637231e-01,11.00000,20.00000,399
3,33,1.249742e-01,26.00000,16.00000,468
3,34,1.253918e-01,21.00000,16.00000,469
3,35,1.089452e-01,35.00000,12.00000,510
3,36,1.053390e-01,33.00000,12.00000,492
3,37,1.471766e-01,20.00000,20.00000,450
3,38,1.436721e-01,17.00000,20.00000,436
3,39,1.146661e-01,35.00000,12.00000,511
3,40,1.402657e-01,21.00000,20.00000,456
3,41,1.532624e-01,16.00000,20.00000,429
3,42,1.545243e-01,17.00000,20.00000,435
3,43,1.156734e-01,33.00000,12.00000,495
3,44,1.465210e-01,17.00000,16.00000,419
3,45,1.528219e-01,17.00000,20.00000,436
3,46,1.504304e-01,17.00000,20.00000,436
3,47,1.535540e-01,21.00000,20.00000,455
3,48,1.538092e-01,21.00000,16.00000,443
3,49,1.423419e-01,23.00000,16.00000,462
3,50,1.420928e-01,23.00000,16.00000,453
3,51,1.362360e-01,23.00000,16.00000,453
3,52,1.161429e-01,16.00000,20.00000,443
3,53,1.467798e-01,24.00000,16.00000,460
3,54,1.676730e-01,20.00000,16.00000,436
3,55,1.614612e-01,16.00000,20.00000,430
3,56,1.305690e-01,23.00000,16.00000,453
3,57,1.416879e-01,18.00000,20.00000,441
3,58,1.450700e-01,16.00000,20.00000,431
3,59,1.131825e-01,36.00000,12.00000,518
3,60,1.295846e-01,20.00000,16.00000,436
3,61,1.426979e-01,18.00000,20.00000,442
3,62,1.372429e-01,26.00000,16.00000,470
3,63,1.458035e-01,21.00000,16.00000,445
3,64,1.474435e-01,20.00000,16.00000,437
3,65,1.570429e-01,15.00000,20.00000,427
3,66,1.314688e-01,27.00000,16.00000,477
3,67,1.437453e-01,20.00000,20.00000,453
3,68,1.169241e-01,20.00000,16.00000,438
3,69,1.640318e-01,16.00000,20.00000,431
3,70,1.602593e-01,19.00000,20.00000,446
3,71,1.267902e-01,20.00000,16.00000,439
3,72,1.265821e-01,19.00000,20.00000,456
3,73,1.589509e-01,20.00000,16.00000,438
3,74,1.275742e-01,24.00000,16.00000,461
3,75,1.210658e-01,21.00000,20.00000,460
3,76,1.067832e-01,34.00000,12.00000,507
3,77,1.428858e-01,25.00000,16.00000,470
3,78,1.445126e-01,16.00000,20.00000,439
3,79,1.228872e-01,27.00000,16.00000,477
3,80,1.140224e-01,37.00000,12.00000,575
3,81,1.719242e-01,18.00000,20.00000,443
3,82,1.237562e-01,23.00000,16.00000,464
3,83,1.235786e-01,24.00000,16.00000,461
3,84,1.394402e-01,18.00000,20.00000,443
3,85,1.142367e-01,33.00000,12.00000,498
3,86,1.501153e-01,14.00000,20.00000,419
3,87,1.423018e-01,18.00000,20.00000,445
3,88,1.146308e-01,25.00000,16.00000,469
3,89,9.596635e-02,36.00000,12.00000,520
3,90,1.287644e-01,20.00000,20.00000,454
3,91,1.329066e-01,20.00000,20.00000,455
3,92,1.294826e-01,20.00000,16.00000,473
3,93,1.143129e-01,25.00000,16.00000,469
3,94,1.479866e-01,17.00000,16.00000,421
3,95,1.220728e-01,26.00000,16.00000,472
3,96,1.079206e-01,20.00000,20.00000,456
3,97,1.406025e-01,17.00000,20.00000,437
3,98,1.284256e-01,20.00000,20.00000,456
3,99,1.433238e-01,16.00000,20.00000,433
3,100,1.321785e-01,25.00000,16.00000,469
3,101,1.462283e-01,17.00000,20.00000,441
3,102,1.387450e-01,20.00000,20.00000,455
3,103,1.365448e-01,18.00000,20.00000,445
3,104,1.225350e-01,19.00000,20.00000,449
3,105,1.303196e-01,25.00000,16.00000,469
3,106,1.164074e-01,23.00000,16.00000,458
3,107,1.237736e-01,23.00000,16.00000,457
3,108,1.351592e-01,19.00000,20.00000,450
4,0,1.304394e-01,24.00000,16.00000,468
4,1,1.262359e-01,21.00000,16.00000,445
4,2,1.429073e-01,13.00000,20.00000,408
4,3,1.137865e-01,16.00000,20.00000,495
4,4,1.376100e-01,16.00000,20.00000,426
4,5,1.075866e-01,33.00000,12.00000,487
4,6,1.041524e-01,36.00000,12.00000,511
4,7,1.319551e-01,21.00000,20.00000,456
4,8,1.268201e-01,20.00000,20.00000,448
4,9,1.402157e-01,16.00000,20.00000,426
4,10,1.166369e-01,23.00000,20.00000,464
4,11,1.183507e-01,26.00000,16.00000,463
4,12,1.408127e-01,15.00000,20.00000,423
4,13,1.321906e-01,20.00000,20.00000,448
4,14,1.192561e-01,26.00000,16.00000,465
4,15,1.019551e-01,33.00000,12.00000,489
4,16,1.156324e-01,23.00000,16.00000,450
4,17,1.408758e-01,21.00000,16.00000,441
4,18,1.264411e-01,14.00000,20.00000,460
4,19,1.364843e-01,16.00000,20.00000,427
4,20,1.273276e-01,25.00000,16.00000,463
4,21,1.355471e-01,23.00000,20.00000,467
4,22,1.572523e-01,13.00000,20.00000,412
4,23,1.337899e-01,21.00000,20.00000,455
4,24,1.311138e-01,21.00000,20.00000,454
4,25,1.217507e-01,24.00000,16.00000,457
4,26,1.226426e-01,22.00000,20.00000,458
4,27,1.240620e-01,21.00000,16.00000,439
4,28,1.201036e-01,28.00000,16.00000,477
4,29,1.495335e-01,16.00000,20.00000,428
4,30,1.267091e-01,26.00000,16.00000,467
4,31,1.281626e-01,22.00000,20.00000,458
4,32,1.214968e-01,35.00000,12.00000,515
4,33,1.456389e-01,20.00000,16.00000,435
4,34,1.255555e-01,23.00000,16.00000,451
4,35,1.051835e-01,37.00000,12.00000,530
4,36,1.235387e-01,19.00000,20.00000,447
4,37,1.241414e-01,20.00000,20.00000,450
4,38,1.001871e-01,33.00000,12.00000,492
4,39,1.219255e-01,22.00000,20.00000,461
4,40,1.272184e-01,25.00000,16.00000,466
4,41,1.121024e-01,25.00000,16.00000,466
4,42,1.334303e-01,20.00000,16.00000,435
4,43,1.239824e-01,22.00000,20.00000,463
4,44,1.508075e-01,19.00000,20.00000,446
4,45,1.304382e-01,20.00000,20.00000,451
4,46,1.463264e-01,17.00000,20.00000,437
4,47,1.274145e-01,21.00000,20.00000,457
4,48,1.092007e-01,34.00000,12.00000,507
4,49,1.110963e-01,23.00000,16.00000,453
4,50,1.032553e-01,20.00000,16.00000,471
4,51,1.315763e-01,21.00000,16.00000,442
4,52,1.451643e-01,19.00000,20.00000,446
4,53,1.565472e-01,17.00000,16.00000,418
4,54,1.522903e-01,14.00000,20.00000,432
4,55,1.074857e-01,36.00000,12.00000,519
4,56,1.456221e-01,14.00000,20.00000,417
4,57,1.218204e-01,25.00000,16.00000,465
4,58,1.498156e-01,21.00000,16.00000,446
4,59,1.416743e-01,20.00000,20.00000,457
4,60,1.209504e-01,25.00000,16.00000,468
4,61,1.301996e-01,18.00000,20.00000,443
4,62,1.135279e-01,27.00000,16.00000,479
4,63,1.347342e-01,20.00000,20.00000,455
4,64,1.321019e-01,21.00000,20.00000,460
4,65,1.314143e-01,21.00000,16.00000,446
4,66,1.019229e-01,33.00000,12.00000,497
4,67,1.130435e-01,27.00000,16.00000,479
4,68,1.284817e-01,21.00000,16.00000,445
4,69,1.411346e-01,20.00000,20.00000,456
4,70,1.180094e-01,23.00000,16.00000,457
4,71,1.405442e-01,16.00000,20.00000,432
4,72,1.140378e-01,35.00000,12.00000,517
4,73,1.263349e-01,24.00000,16.00000,463
4,74,1.526013e-01,13.00000,20.00000,449
4,75,1.085785e-01,33.00000,12.00000,498
4,76,1.299645e-01,18.00000,20.00000,446
4,77,1.267935e-01,21.00000,16.00000,446
4,78,1.254428e-01,20.00000,20.00000,455
4,79,1.008675e-01,33.00000,12.00000,497
4,80,1.205667e-01,23.00000,16.00000,463
4,81,1.335503e-01,26.00000,16.00000,472
4,82,1.015384e-01,34.00000,12.00000,511
4,83,1.119177e-01,24.00000,16.00000,490
4,84,1.131018e-01,25.00000,16.00000,471
4,85,1.247298e-01,19.00000,20.00000,450
4,86,1.058055e-01,28.00000,16.00000,481
4,87,1.411719e-01,17.00000,16.00000,421
4,88,1.218127e-01,25.00000,16.00000,469
4,89,1.317082e-01,17.00000,20.00000,441
4,90,1.355377e-01,19.00000,20.00000,453
4,91,1.159142e-01,33.00000,12.00000,498
4,92,1.071363e-01,27.00000,16.00000,482
4,93,1.366371e-01,16.00000,20.00000,441
4,94,1.460982e-01,15.00000,20.00000,453
4,95,1.291720e-01,21.00000,16.00000,445
4,96,1.309030e-01,17.00000,16.00000,420
4,97,1.201696e-01,20.00000,20.00000,455
4,98,9.292875e-02,33.00000,12.00000,500
4,99,1.166414e-01,21.00000,16.00000,447
4,100,1.266741e-01,17.00000,16.00000,468
4,101,1.041972e-01,28.00000,16.00000,482
4,102,1.442533e-01,13.00000,20.00000,415
4,103,1.491021e-01,15.00000,20.00000,438
4,104,1.403115e-01,20.00000,20.00000,457
4,105,1.171063e-01,27.00000,16.00000,481
4,106,1.059656e-01,26.00000,16.00000,475
4,107,1.224170e-01,21.00000,16.00000,447
4,108,1.307117e-01,20.00000,20.00000,457
5,0,1.376535e-01,19.00000,20.00000,466
5,1,1.038796e-01,33.00000,12.00000,487
5,2,9.667891e-02,26.00000,16.00000,483
5,3,1.375507e-01,19.00000,20.00000,445
5,4,1.421115e-01,12.00000,20.00000,460
5,5,1.335770e-01,15.00000,20.00000,420
5,6,1.044440e-01,21.00000,20.00000,504
5,7,1.312624e-01,23.00000,16.00000,448
5,8,1.239469e-01,35.00000,12.00000,507
5,9,1.249375e-01,19.00000,20.00000,443
5,10,1.138945e-01,26.00000,16.00000,467
5,11,1.276616e-01,21.00000,16.00000,438
5,12,1.159142e-01,13.00000,20.00000,445
5,13,1.020522e-01,36.00000,12.00000,513
5,14,9.411907e-02,27.00000,16.00000,516
5,15,1.313039e-01,23.00000,16.00000,445
5,16,1.344597e-01,15.00000,20.00000,449
5,17,1.196896e-01,20.00000,20.00000,451
5,18,1.281136e-01,15.00000,20.00000,425
5,19,1.119935e-01,23.00000,16.00000,454
5,20,1.410505e-01,15.00000,20.00000,424
5,21,1.020680e-01,23.00000,16.00000,452
5,22,1.357452e-01,20.00000,16.00000,434
5,23,1.126395e-01,23.00000,16.00000,453
5,24,1.124375e-01,23.00000,16.00000,450
5,25,1.185417e-01,20.00000,16.00000,437
5,26,1.038238e-01,25.00000,16.00000,464
5,27,9.912385e-02,33.00000,12.00000,492
5,28,1.073711e-01,23.00000,16.00000,453
5,29,1.437834e-01,14.00000,20.00000,415
5,30,1.072287e-01,21.00000,16.00000,442
5,31,1.357778e-01,16.00000,20.00000,428
5,32,1.235732e-01,19.00000,20.00000,445
5,33,1.769742e-01,8.00000,20.00000,382
5,34,1.157994e-01,25.00000,16.00000,463
5,35,1.117367e-01,28.00000,16.00000,478
5,36,1.132640e-01,23.00000,16.00000,452
5,37,1.564402e-01,12.00000,20.00000,407
5,38,1.414835e-01,15.00000,20.00000,424
5,39,1.111028e-01,25.00000,16.00000,464
5,40,1.483242e-01,14.00000,20.00000,417
5,41,1.086047e-01,27.00000,16.00000,476
5,42,1.019392e-01,27.00000,16.00000,477
5,43,1.318493e-01,20.00000,16.00000,438
5,44,1.234517e-01,25.00000,16.00000,464
5,45,1.545302e-01,12.00000,20.00000,408
5,46,1.308186e-01,17.00000,20.00000,437
5,47,1.189537e-01,28.00000,16.00000,477
5,48,1.103787e-01,19.00000,20.00000,460
5,49,1.101536e-01,27.00000,16.00000,479
5,50,8.493468e-02,33.00000,12.00000,496
5,51,1.068985e-01,28.00000,16.00000,478
5,52,1.166188e-01,25.00000,16.00000,466
5,53,1.156097e-01,21.00000,16.00000,443
5,54,1.009043e-01,36.00000,12.00000,520
5,55,9.072539e-02,33.00000,12.00000,493
5,56,1.178355e-01,16.00000,20.00000,432
5,57,1.240031e-01,15.00000,20.00000,426
5,58,9.676918e-02,36.00000,12.00000,520
5,59,1.349711e-01,16.00000,20.00000,433
5,60,1.111482e-01,22.00000,20.00000,467
5,61,1.260955e-01,17.00000,16.00000,419
5,62,9.123365e-02,27.00000,16.00000,476
5,63,1.096533e-01,20.00000,16.00000,439
5,64,1.169816e-01,17.00000,16.00000,422
5,65,1.079638e-01,21.00000,16.00000,444
5,66,1.134861e-01,18.00000,20.00000,445
5,67,1.026661e-01,22.00000,16.00000,449
5,68,1.318475e-01,12.00000,20.00000,428
5,69,1.186630e-01,20.00000,20.00000,455
5,70,8.274489e-02,35.00000,12.00000,515
5,71,1.249493e-01,15.00000,20.00000,429
5,72,1.115838e-01,21.00000,16.00000,444
5,73,1.051027e-01,24.00000,16.00000,462
5,74,1.165092e-01,24.00000,16.00000,464
5,75,1.264976e-01,17.00000,20.00000,438
5,76,1.043332e-01,26.00000,16.00000,472
5,77,1.204513e-01,23.00000,16.00000,456
5,78,1.044002e-01,26.00000,16.00000,473
5,79,1.290461e-01,16.00000,20.00000,434
5,80,1.227084e-01,21.00000,20.00000,459
5,81,1.213470e-01,18.00000,20.00000,444
5,82,1.394194e-01,16.00000,20.00000,432
5,83,1.394823e-01,23.00000,16.00000,456
5,84,1.096726e-01,21.00000,16.00000,445
5,85,1.329928e-01,19.00000,20.00000,451
5,86,1.056136e-01,25.00000,16.00000,469
5,87,1.402816e-01,16.00000,20.00000,433
5,88,1.056362e-01,25.00000,16.00000,469
5,89,8.717933e-02,33.00000,12.00000,498
5,90,1.112959e-01,19.00000,20.00000,450
5,91,1.020035e-01,22.00000,16.00000,450
5,92,1.403107e-01,19.00000,20.00000,451
5,93,1.135252e-01,19.00000,20.00000,450
5,94,1.019485e-01,24.00000,16.00000,465
5,95,1.296996e-01,13.00000,20.00000,418
5,96,1.209926e-01,20.00000,20.00000,456
5,97,1.264979e-01,14.00000,20.00000,421
5,98,1.128656e-01,20.00000,16.00000,446
5,99,1.144147e-01,17.00000,20.00000,440
5,100,8.584213e-02,33.00000,12.00000,500
5,101,1.378735e-01,12.00000,20.00000,411
5,102,9.962259e-02,26.00000,16.00000,476
5,103,1.074218e-01,23.00000,16.00000,459
5,104,1.114497e-01,24.00000,16.00000,465
5,105,1.017007e-01,27.00000,16.00000,479
5,106,8.777624e-02,33.00000,12.00000,499
5,107,1.151624e-01,21.00000,16.00000,448
5,108,9.531394e-02,21.00000,20.00000,464
6,0,9.352047e-02,25.00000,16.00000,488
6,1,9.824984e-02,20.00000,20.00000,496
6,2,1.160169e-01,20.00000,16.00000,433
6,3,1.104461e-01,20.00000,16.00000,433
6,4,1.120356e-01,12.00000,20.00000,461
6,5,1.073054e-01,23.00000,16.00000,447
6,6,1.112947e-01,21.00000,16.00000,438
6,7,1.091007e-01,20.00000,16.00000,432
6,8,8.949249e-02,36.00000,12.00000,512
6,9,7.489697e-02,33.00000,12.00000,489
6,10,8.882816e-02,23.00000,16.00000,454
6,11,8.756962e-02,20.00000,20.00000,459
6,12,9.895392e-02,19.00000,20.00000,441
6,13,1.008447e-01,26.00000,16.00000,466
6,14,9.511472e-02,24.00000,16.00000,458
6,15,1.142825e-01,18.00000,20.00000,438
6,16,1.056306e-01,19.00000,20.00000,444
6,17,1.017692e-01,23.00000,16.00000,451
6,18,1.087621e-01,20.00000,16.00000,435
6,19,1.094635e-01,21.00000,16.00000,441
6,20,7.452384e-02,33.00000,12.00000,493
6,21,7.680690e-02,27.00000,16.00000,474
6,22,7.975462e-02,33.00000,12.00000,492
6,23,1.131718e-01,20.00000,20.00000,451
6,24,9.546747e-02,25.00000,16.00000,464
6,25,1.013046e-01,21.00000,20.00000,457
6,26,9.345356e-02,20.00000,16.00000,435
6,27,1.087237e-01,17.00000,20.00000,453
6,28,8.671784e-02,26.00000,16.00000,470
6,29,1.188717e-01,14.00000,20.00000,415
6,30,9.303167e-02,26.00000,16.00000,469
6,31,1.049142e-01,22.00000,16.00000,445
6,32,1.130469e-01,18.00000,20.00000,441
6,33,1.129888e-01,18.00000,20.00000,441
6,34,1.043548e-01,23.00000,16.00000,451
6,35,9.572810e-02,22.00000,16.00000,445
