epoch,itr,loss,mask-A,mask-B,time (ms)
2,61,3.331555e+02,20.00000,20.00000,444
2,62,2.970901e+02,25.00000,16.00000,453
2,63,4.701663e+02,28.00000,16.00000,471
2,64,3.908673e+02,33.00000,12.00000,481
2,65,2.194400e+02,20.00000,16.00000,436
2,66,2.714524e+02,24.00000,16.00000,451
2,67,1.648266e+02,16.00000,20.00000,424
2,68,2.225149e+02,25.00000,16.00000,456
2,69,2.718309e+02,21.00000,16.00000,435
2,70,2.735227e+02,20.00000,20.00000,444
2,71,4.252509e+02,29.00000,16.00000,477
2,72,2.345601e+02,37.00000,12.00000,512
2,73,1.599245e+02,23.00000,16.00000,444
2,74,3.159930e+02,17.00000,20.00000,432
2,75,2.890831e+02,17.00000,20.00000,432
2,76,2.939228e+02,14.00000,20.00000,414
2,77,1.479971e+02,13.00000,20.00000,408
2,78,1.336136e+02,20.00000,20.00000,446
2,79,3.284033e+02,29.00000,16.00000,478
2,80,1.858250e+02,23.00000,16.00000,446
2,81,1.650521e+02,25.00000,16.00000,456
2,82,1.145813e+02,22.00000,16.00000,439
2,83,3.550840e+02,22.00000,20.00000,454
2,84,3.179259e+02,22.00000,20.00000,455
2,85,1.891918e+02,25.00000,16.00000,457
2,86,1.740067e+02,23.00000,16.00000,444
2,87,3.169516e+02,37.00000,12.00000,514
2,88,2.085105e+02,21.00000,16.00000,450
2,89,2.755873e+02,14.00000,20.00000,414
2,90,1.294305e+02,27.00000,16.00000,469
2,91,2.214663e+02,20.00000,20.00000,445
2,92,2.715078e+02,25.00000,16.00000,457
2,93,1.245153e+02,19.00000,20.00000,441
2,94,2.189196e+02,23.00000,16.00000,444
2,95,3.457919e+02,33.00000,12.00000,483
2,96,4.524763e+02,19.00000,20.00000,441
2,97,2.808742e+02,21.00000,20.00000,451
2,98,2.865077e+02,25.00000,16.00000,457
2,99,1.232051e+02,23.00000,16.00000,444
2,100,2.109214e+02,26.00000,16.00000,461
2,101,2.261615e+02,23.00000,16.00000,443
2,102,1.798272e+02,24.00000,16.00000,453
2,103,8.810439e+01,17.00000,16.00000,416
2,104,1.595205e+02,21.00000,16.00000,450
2,105,9.778766e+01,21.00000,20.00000,459
2,106,1.657354e+02,15.00000,20.00000,424
2,107,1.409735e+02,15.00000,20.00000,420
2,108,1.119458e+02,20.00000,16.00000,454
2,109,1.650697e+02,19.00000,20.00000,441
2,110,9.134227e+01,28.00000,16.00000,475
2,111,2.113081e+02,15.00000,20.00000,419
2,112,1.829236e+02,23.00000,16.00000,445
2,113,1.751735e+02,18.00000,20.00000,438
2,114,1.722502e+02,17.00000,16.00000,415
2,115,1.890306e+02,36.00000,12.00000,503
3,0,1.969242e+02,26.00000,16.00000,488
3,1,1.433073e+02,19.00000,20.00000,425
3,2,2.437115e+02,16.00000,20.00000,413
3,3,2.278163e+02,21.00000,20.00000,442
3,4,2.521560e+02,20.00000,16.00000,419
3,5,1.019095e+02,18.00000,20.00000,438
3,6,1.679557e+02,19.00000,20.00000,431
3,7,1.453535e+02,17.00000,16.00000,432
3,8,1.611613e+02,23.00000,16.00000,434
3,9,1.707601e+02,25.00000,16.00000,449
3,10,1.502339e+02,20.00000,20.00000,452
3,11,1.910975e+02,24.00000,16.00000,447
3,12,2.120872e+02,17.00000,16.00000,407
3,13,1.058792e+02,20.00000,16.00000,420
3,14,2.109463e+02,21.00000,16.00000,434
3,15,1.362355e+02,16.00000,20.00000,446
3,16,1.221473e+02,26.00000,16.00000,454
3,17,1.673885e+02,17.00000,16.00000,407
3,18,1.515631e+02,14.00000,20.00000,408
3,19,1.831919e+02,25.00000,16.00000,450
3,20,9.883513e+01,20.00000,16.00000,426
3,21,1.635039e+02,36.00000,12.00000,492
3,22,2.036674e+02,35.00000,12.00000,485
3,23,1.740292e+02,13.00000,20.00000,399
3,24,1.314912e+02,22.00000,20.00000,449
3,25,1.938531e+02,35.00000,12.00000,487
3,26,1.386030e+02,13.00000,20.00000,403
3,27,2.020726e+02,16.00000,20.00000,417
3,28,1.724841e+02,16.00000,20.00000,415
3,29,2.877253e+02,36.00000,12.00000,494
3,30,1.297874e+02,21.00000,16.00000,430
3,31,1.823212e+02,11.00000,20.00000,394
3,32,1.711663e+02,12.00000,20.00000,399
3,33,2.008571e+02,20.00000,20.00000,441
3,34,1.250829e+02,21.00000,16.00000,432
3,35,2.260822e+02,26.00000,16.00000,456
3,36,1.107872e+02,21.00000,16.00000,434
3,37,2.152550e+02,23.00000,16.00000,438
3,38,1.024743e+02,17.00000,20.00000,427
3,39,1.070311e+02,27.00000,16.00000,462
3,40,1.085488e+02,20.00000,16.00000,423
3,41,8.466106e+01,15.00000,20.00000,415
3,42,1.272538e+02,21.00000,16.00000,432
3,43,1.877802e+02,21.00000,20.00000,447
3,44,1.940763e+02,11.00000,20.00000,397
3,45,1.553339e+02,33.00000,12.00000,477
3,46,1.802884e+02,25.00000,16.00000,454
3,47,9.576171e+01,18.00000,20.00000,432
3,48,1.028978e+02,27.00000,16.00000,464
3,49,9.087599e+01,17.00000,16.00000,409
3,50,8.982410e+01,27.00000,16.00000,465
3,51,2.154033e+02,16.00000,20.00000,419
3,52,9.913876e+01,20.00000,16.00000,425
3,53,1.399850e+02,18.00000,20.00000,433
3,54,1.399182e+02,21.00000,16.00000,432
3,55,1.015574e+02,18.00000,20.00000,437
3,56,1.171452e+02,15.00000,20.00000,415
3,57,1.098743e+02,26.00000,16.00000,457
3,58,2.277500e+02,17.00000,20.00000,429
3,59,1.226705e+02,25.00000,16.00000,452
3,60,9.234284e+01,24.00000,16.00000,451
3,61,9.559028e+01,14.00000,20.00000,412
3,62,1.613098e+02,33.00000,12.00000,481
3,63,1.095284e+02,26.00000,16.00000,465
3,64,1.068261e+02,12.00000,20.00000,403
3,65,1.507165e+02,25.00000,16.00000,457
3,66,1.690960e+02,33.00000,12.00000,480
3,67,1.056318e+02,17.00000,20.00000,437
3,68,1.857632e+02,23.00000,16.00000,443
3,69,1.295713e+02,23.00000,16.00000,443
3,70,1.249219e+02,19.00000,20.00000,440
3,71,6.892259e+01,33.00000,12.00000,483
3,72,1.487035e+02,17.00000,20.00000,430
3,73,1.458675e+02,20.00000,20.00000,443
3,74,1.662715e+02,21.00000,16.00000,434
3,75,2.413016e+02,36.00000,12.00000,499
3,76,2.087556e+02,18.00000,20.00000,435
3,77,1.650880e+02,20.00000,20.00000,446
3,78,1.882149e+02,17.00000,16.00000,413
3,79,1.185155e+02,25.00000,16.00000,457
3,80,6.803705e+01,17.00000,16.00000,412
3,81,7.435648e+01,23.00000,16.00000,443
3,82,1.115471e+02,19.00000,20.00000,441
3,83,1.307221e+02,20.00000,20.00000,445
3,84,1.286819e+02,18.00000,20.00000,436
3,85,1.961022e+02,14.00000,20.00000,428
3,86,1.256882e+02,25.00000,16.00000,457
3,87,1.285607e+02,21.00000,20.00000,450
3,88,1.254270e+02,16.00000,20.00000,423
3,89,1.338556e+02,22.00000,20.00000,457
3,90,1.219730e+02,24.00000,20.00000,469
3,91,1.628924e+02,24.00000,16.00000,454
3,92,9.190203e+01,24.00000,16.00000,452
3,93,1.397281e+02,25.00000,16.00000,459
3,94,1.464207e+02,11.00000,20.00000,400
3,95,1.624956e+02,17.00000,20.00000,438
3,96,1.625950e+02,31.00000,16.00000,489
3,97,1.603006e+02,17.00000,20.00000,432
3,98,1.094086e+02,14.00000,20.00000,416
3,99,2.311268e+02,24.00000,16.00000,453
3,100,9.990788e+01,33.00000,12.00000,485
3,101,1.745849e+02,33.00000,12.00000,485
3,102,2.002959e+02,15.00000,20.00000,429
3,103,1.135835e+02,18.00000,20.00000,437
3,104,1.974367e+02,19.00000,20.00000,451
3,105,1.469414e+02,21.00000,20.00000,452
3,106,1.225808e+02,20.00000,16.00000,430
3,107,1.399798e+02,25.00000,16.00000,460
3,108,1.454107e+02,33.00000,12.00000,485
3,109,1.236019e+02,14.00000,20.00000,416
3,110,1.593094e+02,16.00000,20.00000,424
3,111,7.111890e+01,21.00000,16.00000,438
3,112,1.914822e+02,26.00000,16.00000,462
3,113,9.324236e+01,16.00000,20.00000,428
3,114,1.502090e+02,17.00000,20.00000,433
3,115,1.115667e+02,24.00000,16.00000,456
4,0,8.688765e+01,24.00000,16.00000,456
4,1,2.063103e+02,20.00000,20.00000,437
4,2,1.501971e+02,17.00000,20.00000,423
4,3,2.144852e+02,16.00000,20.00000,415
4,4,1.309112e+02,24.00000,16.00000,442
4,5,1.299057e+02,20.00000,16.00000,432
4,6,1.109252e+02,8.00000,20.00000,421
4,7,8.717984e+01,22.00000,20.00000,447
4,8,1.352309e+02,16.00000,20.00000,414
4,9,1.368089e+02,25.00000,16.00000,450
4,10,1.041950e+02,36.00000,12.00000,488
4,11,1.608009e+02,16.00000,20.00000,484
4,12,1.746709e+02,19.00000,20.00000,434
4,13,1.881933e+02,18.00000,20.00000,468
4,14,1.061102e+02,24.00000,16.00000,444
4,15,1.333306e+02,33.00000,12.00000,474
4,16,1.446331e+02,14.00000,20.00000,466
4,17,1.095424e+02,36.00000,12.00000,493
4,18,1.678147e+02,24.00000,16.00000,446
4,19,1.567392e+02,21.00000,16.00000,430
4,20,1.555276e+02,20.00000,16.00000,421
4,21,1.191979e+02,17.00000,16.00000,407
4,22,1.668112e+02,13.00000,20.00000,403
4,23,1.363204e+02,21.00000,20.00000,444
4,24,2.029978e+02,21.00000,20.00000,445
4,25,1.505551e+02,18.00000,20.00000,431
4,26,1.708612e+02,20.00000,20.00000,440
4,27,2.109287e+02,33.00000,12.00000,477
4,28,1.027701e+02,25.00000,16.00000,452
4,29,1.768483e+02,25.00000,16.00000,450
4,30,1.277071e+02,24.00000,16.00000,448
4,31,1.642776e+02,19.00000,20.00000,438
4,32,1.406011e+02,26.00000,16.00000,457
4,33,1.550630e+02,20.00000,20.00000,440
4,34,1.978603e+02,35.00000,12.00000,488
4,35,2.087352e+02,17.00000,20.00000,427
4,36,1.838535e+02,22.00000,16.00000,437
4,37,1.005171e+02,25.00000,16.00000,454
4,38,1.231774e+02,19.00000,20.00000,437
4,39,1.100502e+02,24.00000,16.00000,449
4,40,1.178746e+02,12.00000,20.00000,401
4,41,1.325192e+02,25.00000,16.00000,453
4,42,1.740746e+02,18.00000,20.00000,434
4,43,1.449657e+02,15.00000,20.00000,414
4,44,1.755038e+02,28.00000,16.00000,472
4,45,1.862034e+02,33.00000,12.00000,478
4,46,1.361139e+02,26.00000,16.00000,457
4,47,1.015439e+02,21.00000,16.00000,433
4,48,2.058047e+02,20.00000,20.00000,443
4,49,1.882561e+02,23.00000,16.00000,442
4,50,1.740720e+02,22.00000,20.00000,452
4,51,1.348105e+02,36.00000,12.00000,498
4,52,7.842768e+01,20.00000,16.00000,424
4,53,1.644625e+02,20.00000,20.00000,443
4,54,1.535207e+02,35.00000,12.00000,492
4,55,1.060424e+02,20.00000,20.00000,443
4,56,1.607175e+02,17.00000,16.00000,413
4,57,1.204472e+02,20.00000,20.00000,445
4,58,9.968491e+01,33.00000,12.00000,498
4,59,1.228215e+02,25.00000,16.00000,454
4,60,1.360304e+02,28.00000,16.00000,472
4,61,1.049335e+02,33.00000,12.00000,482
4,62,1.248730e+02,25.00000,16.00000,455
4,63,1.542585e+02,24.00000,16.00000,445
4,64,1.663994e+02,20.00000,20.00000,444
4,65,1.785904e+02,25.00000,16.00000,454
4,66,1.014288e+02,25.00000,16.00000,454
4,67,2.058424e+02,20.00000,16.00000,428
4,68,1.823574e+02,12.00000,20.00000,413
4,69,1.365681e+02,19.00000,20.00000,440
4,70,1.544942e+02,35.00000,12.00000,494
4,71,1.162212e+02,25.00000,16.00000,459
4,72,2.528782e+02,12.00000,20.00000,407
4,73,1.440561e+02,16.00000,20.00000,421
4,74,1.447464e+02,25.00000,16.00000,457
4,75,1.676858e+02,31.00000,16.00000,488
4,76,1.396754e+02,19.00000,20.00000,440
4,77,1.758644e+02,36.00000,12.00000,502
4,78,1.707093e+02,23.00000,16.00000,444
4,79,8.534146e+01,24.00000,16.00000,452
4,80,2.013706e+02,21.00000,16.00000,436
4,81,1.139142e+02,18.00000,20.00000,436
4,82,1.920314e+02,17.00000,20.00000,433
4,83,1.703832e+02,20.00000,20.00000,445
4,84,1.656571e+02,23.00000,16.00000,444
4,85,1.683154e+02,21.00000,16.00000,436
4,86,1.468356e+02,27.00000,16.00000,470
4,87,1.166398e+02,19.00000,20.00000,441
4,88,1.721297e+02,18.00000,20.00000,444
4,89,1.461494e+02,15.00000,20.00000,418
4,90,1.485323e+02,26.00000,16.00000,462
4,91,3.133347e+02,33.00000,12.00000,483
4,92,1.672267e+02,22.00000,20.00000,456
4,93,1.231744e+02,17.00000,20.00000,434
4,94,1.764484e+02,33.00000,12.00000,484
4,95,7.206711e+01,25.00000,16.00000,459
4,96,1.709845e+02,14.00000,20.00000,414
4,97,1.409199e+02,18.00000,20.00000,438
4,98,1.591849e+02,22.00000,16.00000,448
4,99,1.201521e+02,29.00000,16.00000,479
4,100,1.653139e+02,23.00000,20.00000,465
4,101,1.321885e+02,33.00000,12.00000,485
4,102,1.737578e+02,21.00000,20.00000,452
4,103,1.585040e+02,20.00000,20.00000,447
4,104,1.140872e+02,16.00000,20.00000,424
4,105,1.308907e+02,24.00000,16.00000,454
4,106,1.116162e+02,24.00000,16.00000,454
4,107,1.105393e+02,20.00000,16.00000,429
4,108,1.545250e+02,16.00000,20.00000,424
4,109,1.083235e+02,26.00000,16.00000,464
4,110,1.012359e+02,17.00000,16.00000,415
4,111,1.639521e+02,23.00000,16.00000,445
4,112,1.294306e+02,17.00000,16.00000,414
4,113,1.093105e+02,25.00000,16.00000,459
4,114,1.342073e+02,22.00000,16.00000,443
4,115,9.747775e+01,33.00000,12.00000,486
5,0,1.510023e+02,20.00000,20.00000,469
5,1,1.375435e+02,21.00000,16.00000,449
5,2,1.319045e+02,26.00000,16.00000,452
5,3,1.422899e+02,20.00000,20.00000,436
5,4,1.318756e+02,26.00000,16.00000,452
5,5,9.812982e+01,24.00000,16.00000,443
5,6,1.681629e+02,21.00000,20.00000,453
5,7,1.088378e+02,25.00000,16.00000,449
5,8,1.396784e+02,20.00000,20.00000,441
5,9,1.822425e+02,20.00000,20.00000,437
5,10,1.323118e+02,20.00000,20.00000,439
5,11,1.181676e+02,27.00000,16.00000,459
5,12,1.194879e+02,12.00000,20.00000,430
5,13,1.975384e+02,20.00000,16.00000,422
5,14,1.341690e+02,13.00000,20.00000,444
5,15,1.275852e+02,20.00000,16.00000,420
5,16,1.203711e+02,25.00000,16.00000,449
5,17,1.000788e+02,20.00000,20.00000,441
5,18,1.303792e+02,21.00000,16.00000,435
5,19,1.316968e+02,21.00000,16.00000,430
5,20,1.201085e+02,15.00000,20.00000,412
5,21,1.372550e+02,23.00000,16.00000,445
5,22,1.262509e+02,33.00000,12.00000,476
5,23,1.039396e+02,26.00000,16.00000,455
5,24,1.209838e+02,23.00000,16.00000,437
5,25,1.194356e+02,21.00000,16.00000,430
5,26,1.233016e+02,35.00000,12.00000,488
5,27,1.559845e+02,33.00000,12.00000,477
5,28,1.582482e+02,17.00000,20.00000,429
5,29,8.674716e+01,14.00000,20.00000,410
5,30,1.262952e+02,33.00000,12.00000,479
5,31,1.660844e+02,20.00000,20.00000,441
5,32,1.301020e+02,19.00000,20.00000,439
5,33,9.379136e+01,26.00000,16.00000,464
5,34,1.289120e+02,24.00000,16.00000,448
5,35,1.150439e+02,23.00000,16.00000,441
5,36,9.363142e+01,25.00000,16.00000,453
5,37,1.701424e+02,23.00000,16.00000,440
5,38,1.047898e+02,17.00000,20.00000,427
5,39,1.001016e+02,29.00000,16.00000,473
5,40,1.159480e+02,13.00000,20.00000,406
5,41,1.413889e+02,11.00000,20.00000,426
5,42,1.106480e+02,36.00000,12.00000,495
5,43,1.286637e+02,18.00000,20.00000,433
5,44,1.024017e+02,20.00000,16.00000,425
5,45,1.502324e+02,25.00000,16.00000,453
5,46,1.036293e+02,23.00000,16.00000,440
5,47,1.926751e+02,13.00000,20.00000,407
5,48,1.507312e+02,23.00000,16.00000,440
5,49,1.941077e+02,17.00000,16.00000,410
5,50,1.519206e+02,29.00000,16.00000,475
5,51,1.457717e+02,18.00000,20.00000,433
5,52,1.537755e+02,20.00000,20.00000,444
5,53,1.579589e+02,23.00000,20.00000,459
5,54,1.489772e+02,12.00000,20.00000,402
5,55,9.670538e+01,23.00000,16.00000,442
5,56,1.401332e+02,22.00000,16.00000,440
5,57,9.881813e+01,15.00000,20.00000,416
5,58,1.078394e+02,24.00000,16.00000,449
5,59,1.127625e+02,16.00000,20.00000,423
5,60,1.419998e+02,23.00000,16.00000,442
5,61,7.170702e+01,33.00000,12.00000,481
5,62,1.492119e+02,19.00000,20.00000,439
5,63,1.369783e+02,22.00000,16.00000,438
5,64,1.182955e+02,15.00000,20.00000,419
5,65,1.640401e+02,17.00000,20.00000,430
5,66,1.488243e+02,27.00000,16.00000,467
5,67,7.842955e+01,18.00000,20.00000,435
5,68,1.329991e+02,20.00000,20.00000,445
5,69,9.550214e+01,21.00000,20.00000,450
5,70,1.207307e+02,27.00000,16.00000,470
5,71,1.440869e+02,19.00000,20.00000,439
5,72,1.558687e+02,35.00000,12.00000,494
5,73,1.212538e+02,12.00000,20.00000,404
5,74,1.081558e+02,24.00000,16.00000,452
5,75,1.546564e+02,25.00000,16.00000,458
5,76,1.374382e+02,25.00000,16.00000,457
5,77,1.398197e+02,21.00000,16.00000,437
5,78,1.100373e+02,33.00000,12.00000,484
5,79,1.367750e+02,23.00000,16.00000,444
5,80,1.218016e+02,19.00000,20.00000,441
5,81,1.559395e+02,23.00000,16.00000,443
5,82,8.967809e+01,17.00000,16.00000,413
5,83,1.296136e+02,17.00000,16.00000,414
5,84,2.122242e+02,18.00000,20.00000,438
5,85,1.255443e+02,23.00000,16.00000,443
5,86,9.905972e+01,33.00000,12.00000,483
5,87,1.047040e+02,20.00000,20.00000,446
5,88,1.057869e+02,26.00000,16.00000,464
5,89,1.178533e+02,27.00000,16.00000,468
5,90,1.027372e+02,33.00000,12.00000,486
5,91,1.648727e+02,20.00000,20.00000,446
5,92,9.816435e+01,21.00000,16.00000,436
5,93,1.137127e+02,18.00000,20.00000,438
5,94,1.527727e+02,27.00000,16.00000,469
5,95,1.565986e+02,13.00000,20.00000,411
5,96,9.069453e+01,25.00000,16.00000,457
5,97,1.002573e+02,29.00000,16.00000,480
5,98,7.642131e+01,24.00000,16.00000,465
5,99,9.350725e+01,18.00000,20.00000,437
5,100,9.612605e+01,25.00000,16.00000,459
5,101,7.454231e+01,33.00000,12.00000,486
5,102,9.669336e+01,23.00000,16.00000,446
5,103,1.147940e+02,36.00000,12.00000,503
5,104,1.297315e+02,16.00000,20.00000,424
5,105,1.224593e+02,28.00000,16.00000,475
5,106,1.224152e+02,20.00000,20.00000,448
5,107,1.176839e+02,21.00000,16.00000,438
5,108,9.751225e+01,18.00000,20.00000,438
5,109,1.084303e+02,28.00000,16.00000,475
5,110,1.081851e+02,17.00000,20.00000,434
5,111,6.254487e+01,24.00000,16.00000,455
5,112,1.370639e+02,27.00000,16.00000,471
5,113,1.000658e+02,18.00000,20.00000,438
5,114,1.207117e+02,17.00000,20.00000,456
5,115,1.222706e+02,21.00000,16.00000,440
6,0,1.180046e+02,24.00000,16.00000,460
